dialogue_id	turn_id	speaker	utterance	goal_domains
3728	0	USER	仙台に行くのですが、Wi-Fiが無料で使える、宮城野区の観光名所はありますか？	general,attraction
3728	1	SYSTEM	仙台うみの杜水族館はいかがですか？	general,attraction
3728	2	USER	水族館、いいですね。そこの大人入場料と最寄り駅、ジャンルも教えていただけますか？	general,attraction
3728	3	SYSTEM	大人の入場料は、2200円です。　ジャンルとしては、水族館, 自然・公園, 教室・ワークショップ・体験, エンタメ・アミューズメントです。	general,attraction
3728	4	USER	ありがとうございます。最寄り駅もお願いできますか？	general,attraction
3728	5	SYSTEM	最寄り駅は、中野栄駅です。	general,attraction
3728	6	USER	ありがとうございます。	general,attraction
3728	7	SYSTEM	他にご用件はありますか？	general,attraction
3728	8	USER	いえ、大丈夫です。ありがとうございました。	general,attraction
3728	9	SYSTEM	承知しました。ありがとうございました。	general,attraction
