dialogue_id	turn_id	speaker	utterance	goal_domains
520	0	USER	札幌への旅行を考えています。無料でWi-Fiが使える宿泊施設を教えてください。	general,hotel,shopping,weather
520	1	SYSTEM	かしこまりました。ホテルモントレエーデルホフ札幌というシティホテルはいかがでしょうか？	general,hotel,shopping,weather
520	2	USER	そちらは駐車場が無料で利用るビジネスホテルでしょうか？	general,hotel,shopping,weather
520	3	SYSTEM	WiFiと駐車場が無料のビジネスホテルですと、ホテルルートイン札幌白石がございます。いかがでしょうか？	general,hotel,shopping,weather
520	4	USER	では、そちらのビジネスホテルにします。住所と値段帯を教えてください。	general,hotel,shopping,weather
520	5	SYSTEM	住所は、北海道札幌市白石区北郷4条2丁目1-5です。お値段は、お安めのビジネスホテルとなっております。	general,hotel,shopping,weather
520	6	USER	当日は買い物がしたいので最寄り駅が澄川駅で地区は清田区で駐車場は無料が良いです。	general,hotel,shopping,weather
520	7	SYSTEM	大変申し訳ございません。その条件ですと、ご案内できるところが見つかりませんでした。	general,hotel,shopping,weather
520	8	USER	では、地区は諦めます。	general,hotel,shopping,weather
520	9	SYSTEM	かしこまりました。では、コーチャンフォーミュンヘン大橋店はいかがでしょうか？豊平区エリアにあるお店です。	general,hotel,shopping,weather
520	10	USER	そこにします。そこの住所を教えてください。	general,hotel,shopping,weather
520	11	SYSTEM	かしこまりました。住所は、北海道札幌市豊平区中の島1条13丁目です。	general,hotel,shopping,weather
520	12	USER	あと当日5/13の中央区の天候を教えてください。	general,hotel,shopping,weather
520	13	SYSTEM	5/13、中央区の天気は晴れ時々曇りの予報です。最高気温は17.1度、最低気温11.2度はの予報となっております。	general,hotel,shopping,weather
520	14	USER	分かりました。ありがとうございます。	general,hotel,shopping,weather
520	15	SYSTEM	ほかにお調べすることはございますか？	general,hotel,shopping,weather
520	16	USER	はい。大丈夫です。ありがとうございました。	general,hotel,shopping,weather
520	17	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,hotel,shopping,weather
