dialogue_id	turn_id	speaker	utterance	goal_domains
3922	0	USER	仙台への旅行を計画中で、若林区で買い物ができる場所を探しています。	general,shopping,taxi
3922	1	SYSTEM	申し訳ございません。その条件では、該当するところがありませんでした。	general,shopping,taxi
3922	2	USER	分かりました。では、地区はどこでも構いません。	general,shopping,taxi
3922	3	SYSTEM	そういたしますと、48件候補がございますが、ほかにご希望の条件はございませんか？	general,shopping,taxi
3922	4	USER	いえ、無いです。おすすめはありますか？	general,shopping,taxi
3922	5	SYSTEM	では、シーガル仙台駅前店という、おもちゃのお店はいかがでしょうか？	general,shopping,taxi
3922	6	USER	そこにしようと思います。最寄り駅と電話番号を教えてください。	general,shopping,taxi
3922	7	SYSTEM	最寄りは、仙台駅です。徒歩5分の距離にございます。電話番号は、0222819743です。	general,shopping,taxi
3922	8	USER	ありがとうございます。当日利用できるキャッシュレス払い対応のタクシーを探しているのですが、ありますか？	general,shopping,taxi
3922	9	SYSTEM	はい、15件ほどご案内可能です。たとえば、（株）青葉タクシーはいかがでしょうか？	general,shopping,taxi
3922	10	USER	そこにしようと思います。7/6の午前09:50に湯の原ホテルからシーガル仙台駅前店まで予約して欲しいのですが、可能でしょうか。	general,shopping,taxi
3922	11	SYSTEM	大変申し訳ございません。ご希望の条件では予約できませんでした。お時間など、ご調整いただくことはできますでしょうか？	general,shopping,taxi
3922	12	USER	分かりました。では、時間を10:20に変更してください	general,shopping,taxi
3922	13	SYSTEM	ありがとうございます。10:20発にて、ご予約完了いたしました。予約番号は、9395です。	general,shopping,taxi
3922	14	USER	助かります。ありがとうございます。	general,shopping,taxi
3922	15	SYSTEM	他にお手伝いすることはございませんか？	general,shopping,taxi
3922	16	USER	いえ、大丈夫です。ありがとうございました。	general,shopping,taxi
3922	17	SYSTEM	承知いたしました。お役に立てて何よりです。また何かございましたら、お気軽にお問い合わせください。	general,shopping,taxi
