dialogue_id	turn_id	speaker	utterance	goal_domains
2033	0	USER	仙台の宮城野区にある商店街を教えてください。	general,shopping
2033	1	SYSTEM	申し訳ありません。宮城野区に商店街はございません。いかが致しましょう？	general,shopping
2033	2	USER	宮城野区でなければ、仙台に商店街はありますか？	general,shopping
2033	3	SYSTEM	エリアでいうと青葉区に、ハピナ名掛丁商店街がございます。	general,shopping
2033	4	USER	その商店街の営業時間教えてください。	general,shopping
2033	5	SYSTEM	営業時間は店舗により異なる、となっております。	general,shopping
2033	6	USER	そうなんですね。ありがとうございました。	general,shopping
2033	7	SYSTEM	他にご用件はございますか？	general,shopping
2033	8	USER	大丈夫です。ありがとうございました。	general,shopping
2033	9	SYSTEM	ありがとうございました。	general,shopping
