dialogue_id	turn_id	speaker	utterance	goal_domains
274	0	USER	大阪に旅行に行く際の観光名所を探しているので教えて頂けないでしょうか。	general,attraction,taxi,weather
274	1	SYSTEM	かしこまりました。48件該当がございますが、なにかご希望の条件など、ありますでしょうか？	general,attraction,taxi,weather
274	2	USER	駐車場を無料で利用できるところでお願いします。	general,attraction,taxi,weather
274	3	SYSTEM	申し訳ありません。大阪で無料駐車場のある観光名所がございませんでした。	general,attraction,taxi,weather
274	4	USER	でしたら、無料駐車場はなしで大丈夫です。他に特に希望する条件はありません。	general,attraction,taxi,weather
274	5	SYSTEM	では、中座くいだおれビルというエンタメ・アミューズメントの施設はいかがでしょうか？	general,attraction,taxi,weather
274	6	USER	そちらでお願いします。当日利用できるタクシー会社も探してもらえますか？	general,attraction,taxi,weather
274	7	SYSTEM	かしこまりました。大阪でご案内できるタクシー会社は21件ございます。キャッシュレス対応などでご希望はありますか？	general,attraction,taxi,weather
274	8	USER	キャッシュレス払いできるところがいいです。ジャンボタクシーも利用できるとありがたいです。	general,attraction,taxi,weather
274	9	SYSTEM	では、日本タクシー株式会社はいかがでしょうか？	general,attraction,taxi,weather
274	10	USER	そちらでお願いします。電話番号を教えて頂けないでしょうか。	general,attraction,taxi,weather
274	11	SYSTEM	はい。電話番号は、0669285151でございます。	general,attraction,taxi,weather
274	12	USER	ありがとうございます。予約もお願いできますか？7/6で時間は11:50です。出発地は中座くいだおれビルで、観光して同じ場所に戻ってくるので目的地も同じでお願いします。	general,attraction,taxi,weather
274	13	SYSTEM	かしこまりました。予約番号96839で、承りました。	general,attraction,taxi,weather
274	14	USER	ありがとうございます。天気もチェックしたいのですが、7/6の港区の天気を教えて頂けないでしょうか。	general,attraction,taxi,weather
274	15	SYSTEM	かしこまりました。7月6日の天気は曇りの予報です。最高気温は28.3度、最低気温は28.1度です。	general,attraction,taxi,weather
274	16	USER	ありがとうございました。	general,attraction,taxi,weather
