dialogue_id	turn_id	speaker	utterance	goal_domains
105	0	USER	こんばんは。 今、札幌旅行を計画しているので、案内をお願いしたいのですが。	general,taxi
105	1	SYSTEM	承知致しました。 どのようなご案内が必要でしょうか？	general,taxi
105	2	USER	当日利用できるタクシー会社を探していまして。 キャッシュレス払いできるところで、あと、ジャンボタクシーも利用できるところを探しています。	general,taxi
105	3	SYSTEM	それでは、ダイコク交通(株)はいかがでしょう？ キャッシュレス、ジャンボタクシーともに対応しております。	general,taxi
105	4	USER	左様でございますか。それでは、そちらのタクシー会社の電話番号を伺ってもよろしいでしょうか？	general,taxi
105	5	SYSTEM	はい、電話番号は、0117416000となります。	general,taxi
105	6	USER	ありがとうございます。 そちらのタクシーの予約もお願いしたいのですが。	general,taxi
105	7	SYSTEM	承知致しました。 お手数ですが、ご利用の日付、出発時刻、出発地、目的地を教えていただけますか？	general,taxi
105	8	USER	わかりました。 日付は１０月２日で、出発時刻は１４時４０分でお願いします。 出発地は定山渓物産館、目的地はピカンティ 札幌琴似店です。	general,taxi
105	9	SYSTEM	ありがとうございます。 ご予約完了致しました。 予約番号は、45606　となります。	general,taxi
105	10	USER	予約のお手配、ありがとうございました。 あとは、大丈夫です。	general,taxi
105	11	SYSTEM	承知致しました。ありがとうございました。	general,taxi
