dialogue_id	turn_id	speaker	utterance	goal_domains
3989	0	USER	大阪への旅行を考えています。	general,attraction,restaurant,weather
3989	1	SYSTEM	かしこまりました。お知りになりたい情報がございますか。	general,attraction,restaurant,weather
3989	2	USER	最寄りは心斎橋駅で、駐車場とWi-Fiが無料のところはありますか？	general,attraction,restaurant,weather
3989	3	SYSTEM	恐れ入ります。お探しなのは飲食店でしょうか。	general,attraction,restaurant,weather
3989	4	USER	すいません！観光名所を探しています。	general,attraction,restaurant,weather
3989	5	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがなさいますか。	general,attraction,restaurant,weather
3989	6	USER	ではWi-Fiはなくても大丈夫です。	general,attraction,restaurant,weather
3989	7	SYSTEM	では難波神社がございます。	general,attraction,restaurant,weather
3989	8	USER	そこにします。近辺の駅からの所要時間を教えてください。	general,attraction,restaurant,weather
3989	9	SYSTEM	心斎橋駅から徒歩で5分、本町駅から徒歩で5分となっております。	general,attraction,restaurant,weather
3989	10	USER	それから、飲食店も探しています。ラーメン・つけ麺が食べられるところが希望です。	general,attraction,restaurant,weather
3989	11	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがなさいますか。	general,attraction,restaurant,weather
3989	12	USER	ではジャンルはなんでもいいです。Wi-Fiは無料のところが希望です。	general,attraction,restaurant,weather
3989	13	SYSTEM	では神楽はいかがでしょうか。	general,attraction,restaurant,weather
3989	14	USER	そのお店の電話番号と営業時間を教えてください。	general,attraction,restaurant,weather
3989	15	SYSTEM	電話番号は0662510831で、営業時間は17:00～00:00でございます。	general,attraction,restaurant,weather
3989	16	USER	近くの駅からの所要時間は？	general,attraction,restaurant,weather
3989	17	SYSTEM	長堀橋駅から徒歩で3分、心斎橋駅から徒歩で5分でございます。	general,attraction,restaurant,weather
3989	18	USER	予約お願いします。３人、9/20の12:50から。	general,attraction,restaurant,weather
3989	19	SYSTEM	かしこまりました。予約が完了いたしました。予約番号は99722でございます。	general,attraction,restaurant,weather
3989	20	USER	ありがとうございます・	general,attraction,restaurant,weather
3989	21	SYSTEM	ほかにご用件はございませんか。	general,attraction,restaurant,weather
3989	22	USER	9/20の阿倍野区の最高・最低気温はわかりますか？	general,attraction,restaurant,weather
3989	23	SYSTEM	当日の最低気温は22.4度で、最高気温は32.2度でございます。	general,attraction,restaurant,weather
3989	24	USER	ありがとうございます。	general,attraction,restaurant,weather
3989	25	SYSTEM	ほかにご用件はございませんか。	general,attraction,restaurant,weather
3989	26	USER	大丈夫です。	general,attraction,restaurant,weather
3989	27	SYSTEM	承知しました。ありがとうございました。	general,attraction,restaurant,weather
