dialogue_id	turn_id	speaker	utterance	goal_domains
4368	0	USER	那覇への旅行を計画し、どこか観光名所を探しています。	general,attraction,weather,taxi
4368	1	SYSTEM	ご利用ありがとうございます。ご希望の条件は何かございますか？	general,attraction,weather,taxi
4368	2	USER	地区としては本町で、県庁駅が最寄駅のところがいいです。	general,attraction,weather,taxi
4368	3	SYSTEM	かしこまりました。地区ですが、本町ではなく、本庁ということでよろしかったでしょうか？	general,attraction,weather,taxi
4368	4	USER	すみません。本庁でお願いします。	general,attraction,weather,taxi
4368	5	SYSTEM	ありがとうございます。そうしますと、御菓子御殿国際通り松尾店というところが1件ございます。いかがでしょうか？	general,attraction,weather,taxi
4368	6	USER	ありがとうございます。そこに行こうと思います。そこには駐車場はありますか？	general,attraction,weather,taxi
4368	7	SYSTEM	申し訳ございません。こちらは駐車場は併設しておりません。	general,attraction,weather,taxi
4368	8	USER	わかりました。もう少し聞きたいことがありまして、11月14日の首里の天気を教えていただけますか？	general,attraction,weather,taxi
4368	9	SYSTEM	かしこまりました。当日の天気は、晴時々曇の予報です。最低気温19.8度、最高気温26.7度の予想となっております。	general,attraction,weather,taxi
4368	10	USER	ありがとうございます。その日にタクシーを利用したいのですが、キャッシュレス払いに対応しているタクシー会社はありますか？	general,attraction,weather,taxi
4368	11	SYSTEM	申し訳ございません。那覇にはキャッシュレス払いに対応しているタクシー会社でご案内できるところがございませんでした。	general,attraction,weather,taxi
4368	12	USER	では、キャッシュレス払いに対応していなくても構いません。それであれば利用できるタクシー会社はありますか？	general,attraction,weather,taxi
4368	13	SYSTEM	ありがとうございます。では、沖東交通グループはいかがでしょうか？	general,attraction,weather,taxi
4368	14	USER	ありがとうございます。そこにしようと思うのですが、ジャンボタクシーに対応していますか？	general,attraction,weather,taxi
4368	15	SYSTEM	はい、対応しております。	general,attraction,weather,taxi
4368	16	USER	ありがとうございます。それではそのタクシーを予約していただけますか？11/14の12時50分で、出発地は先ほど紹介していただいた観光施設で目的地はホテルピースランド久米です。	general,attraction,weather,taxi
4368	17	SYSTEM	かしこまりました。御菓子御殿国際通り松尾店発で、予約完了しました。予約番号は、91192です。	general,attraction,weather,taxi
4368	18	USER	ありがとうございます。	general,attraction,weather,taxi
4368	19	SYSTEM	ほかに何かお調べすることはございませんか？	general,attraction,weather,taxi
4368	20	USER	いえ、大丈夫です。ありがとうございました。	general,attraction,weather,taxi
4368	21	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,attraction,weather,taxi
