dialogue_id	turn_id	speaker	utterance	goal_domains
695	0	USER	仙台の若林区に、普通予算の宿泊施設はありますか？	general,hotel,shopping
695	1	SYSTEM	はい、アパヴィラホテル<仙台駅五橋>がございます。何かご案内致しましょうか？	general,hotel,shopping
695	2	USER	タイプがビジネスホテルなのですが、そのホテルはどうですか？	general,hotel,shopping
695	3	SYSTEM	はい、アパヴィラホテル<仙台駅五橋>のタイプはビジネスホテルとなっております。	general,hotel,shopping
695	4	USER	わかりました。そちらにWi-Fiはありますか？	general,hotel,shopping
695	5	SYSTEM	はい、Wi-Fiは無料でご利用いただけます。他にご案内できることはございますか？	general,hotel,shopping
695	6	USER	次に買い物できる場所を探したいです。泉区にある駐車場無料のお店で、最寄り駅が卸町駅だとよいです。	general,hotel,shopping
695	7	SYSTEM	申し訳ありません。その条件ではご案内ができないのですが、いかが致しましょう？	general,hotel,shopping
695	8	USER	そうしましたら、地域は泉区でなくてもよいです。	general,hotel,shopping
695	9	SYSTEM	ありがとうございます。エリアでいうと若林区に、仙台場外市場 杜の市場がございます。何かご案内致しましょうか？	general,hotel,shopping
695	10	USER	市場、よいですね！そちらのお店の電話番号、ジャンル、定休日について教えてください。	general,hotel,shopping
695	11	SYSTEM	はい、ジャンルは商店街、電話番号は0227625701、定休日は1月1日となります。他にご用件はございますか？	general,hotel,shopping
695	12	USER	今回調べたいことは以上です。ありがとうございました。	general,hotel,shopping
695	13	SYSTEM	ありがとうございました。	general,hotel,shopping
