dialogue_id	turn_id	speaker	utterance	goal_domains
4880	0	USER	那覇へ行くのですが、レストランが併設されている宿泊施設を探しています。	general,hotel,shopping,attraction
4880	1	SYSTEM	エリアなど、何かご希望はございますか？	general,hotel,shopping,attraction
4880	2	USER	エリアはどこでもいいです。Wi-Fiが無料で安めの所が良いです。	general,hotel,shopping,attraction
4880	3	SYSTEM	それでしたら、エスティネートホテル沖縄那覇はいかがでしょうか？	general,hotel,shopping,attraction
4880	4	USER	最寄り駅と住所を教えてください。	general,hotel,shopping,attraction
4880	5	SYSTEM	最寄りは、美栄橋駅でして、徒歩5分の場所にございます。住所は、沖縄県那覇市松山2丁目3-11です。	general,hotel,shopping,attraction
4880	6	USER	あと美栄橋駅の近くで買い物ができるところを探しています。	general,hotel,shopping,attraction
4880	7	SYSTEM	それでしたら、フレッシュプラザユニオン前島店というスーパーマーケットがございますが、いかがでしょうか？	general,hotel,shopping,attraction
4880	8	USER	駐車場が無料のところがいいのですが、どうですか？	general,hotel,shopping,attraction
4880	9	SYSTEM	はい、こちらのお店は無料駐車場を併設しております。このお店以外ですと、ご案内できるお店はないのですが、いかがいたしましょう？	general,hotel,shopping,attraction
4880	10	USER	そこでいいです。近辺の駅からの所要時間を教えてください。	general,hotel,shopping,attraction
4880	11	SYSTEM	美栄橋駅から徒歩で2分ほどの場所にございます。	general,hotel,shopping,attraction
4880	12	USER	あと小禄地区の首里駅の近くの観光名所を探しています。	general,hotel,shopping,attraction
4880	13	SYSTEM	大変申し訳ございません。その条件では、該当するところがありませんでした。	general,hotel,shopping,attraction
4880	14	USER	では首里駅の近くではなくてもいいので、Wi-Fiが無料のところはありませんか？	general,hotel,shopping,attraction
4880	15	SYSTEM	それでしたら、那覇空港はいかがでしょうか？	general,hotel,shopping,attraction
4880	16	USER	近辺の駅からの所要時間を教えてください。	general,hotel,shopping,attraction
4880	17	SYSTEM	那覇空港駅から徒歩で6分ほどの場所にございます。	general,hotel,shopping,attraction
4880	18	USER	わかりました。ありがとうございます。	general,hotel,shopping,attraction
4880	19	SYSTEM	他にお調べすることはございませんか？	general,hotel,shopping,attraction
4880	20	USER	特にないです。	general,hotel,shopping,attraction
4880	21	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,hotel,shopping,attraction
