dialogue_id	turn_id	speaker	utterance	goal_domains
4702	0	USER	名古屋へ旅行に行きたいと思っています。その時に利用する飲食店を探してもらえませんか？	general,restaurant,weather,taxi
4702	1	SYSTEM	はい。何か希望の要件はありますか？	general,restaurant,weather,taxi
4702	2	USER	はい、駐車場を無料のホテルレストランが希望です。	general,restaurant,weather,taxi
4702	3	SYSTEM	申し訳ございません。条件に合う飲食店の施設は見つかりませんでした。	general,restaurant,weather,taxi
4702	4	USER	それじゃ、ホテルレストランじゃなくても大丈夫です。	general,restaurant,weather,taxi
4702	5	SYSTEM	かしこまりました。では、カツレツMATUMURAはいかがですか？	general,restaurant,weather,taxi
4702	6	USER	いいですね、そこのお店の近辺の駅からの所要時間はわかりますか？	general,restaurant,weather,taxi
4702	7	SYSTEM	はい。名古屋駅から徒歩で1分です。	general,restaurant,weather,taxi
4702	8	USER	1/17の北区の天気も教えてもらえますか？	general,restaurant,weather,taxi
4702	9	SYSTEM	はい。天気は雨時々曇になります。	general,restaurant,weather,taxi
4702	10	USER	旅行先でタクシーを利用したいんですけど、キャッシュレス払いができるジャンボタクシーが使えるタクシー会社ってありますか？	general,restaurant,weather,taxi
4702	11	SYSTEM	はい。東海交通はどうでしょうか。	general,restaurant,weather,taxi
4702	12	USER	そちらの電話番号を教えて下さい。	general,restaurant,weather,taxi
4702	13	SYSTEM	はい。0532571111でございます。	general,restaurant,weather,taxi
4702	14	USER	じゃあ1/17の午前10時にベッセルイン栄駅前からカツレツMATUMURAまでで予約をお願いできますか？	general,restaurant,weather,taxi
4702	15	SYSTEM	かしこまりました。ご予約承りました。予約番号は、20337です。	general,restaurant,weather,taxi
4702	16	USER	ありがとうございました。	general,restaurant,weather,taxi
4702	17	SYSTEM	ありがとうございました。	general,restaurant,weather,taxi
