dialogue_id	turn_id	speaker	utterance	goal_domains
1409	0	USER	札幌への旅行を計画しています．	general,hotel,restaurant,weather
1409	1	SYSTEM	はいお問合せありがとうございます。	general,hotel,restaurant,weather
1409	2	USER	当日泊まる宿泊施設を探してください．宿のタイプは旅館です．予算は安めが希望です。	general,hotel,restaurant,weather
1409	3	SYSTEM	ONSEN RYOKAN 由縁 札幌はいかがでしょうか。	general,hotel,restaurant,weather
1409	4	USER	いいですね。チェックアウト終了時刻を教えてください。	general,hotel,restaurant,weather
1409	5	SYSTEM	チェックアウト終了時刻は11:00です	general,hotel,restaurant,weather
1409	6	USER	ありがとうございます。あと当日食事ができる飲食店を探してください．駐車場とWi-Fiが無料で利用できるところがいいです。	general,hotel,restaurant,weather
1409	7	SYSTEM	J.S. PANCAKE CAFE 札幌ステラプレイス店はいかがでしょうか。	general,hotel,restaurant,weather
1409	8	USER	いいですね。近辺の駅からの所要時間はどれくらいですか。	general,hotel,restaurant,weather
1409	9	SYSTEM	近辺の駅からの所要時間は札幌駅から徒歩で1分になります。	general,hotel,restaurant,weather
1409	10	USER	ありがとうございます。あと12/29の清田区の天気を教えて欲しいです。	general,hotel,restaurant,weather
1409	11	SYSTEM	天気は雪時々曇になります。	general,hotel,restaurant,weather
1409	12	USER	最低気温はいくつですか。	general,hotel,restaurant,weather
1409	13	SYSTEM	最低気温は-9.2度になります。	general,hotel,restaurant,weather
1409	14	USER	ありがとうございます。	general,hotel,restaurant,weather
