dialogue_id	turn_id	speaker	utterance	goal_domains
332	0	USER	大阪への旅行中に食事ができるお店を探してもらいたいです。	general,restaurant,attraction,weather
332	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,restaurant,attraction,weather
332	2	USER	カレーが食べたいです。	general,restaurant,attraction,weather
332	3	SYSTEM	ではお野菜、どうぞ。というところはいかがでしょうか。	general,restaurant,attraction,weather
332	4	USER	こちら、気になります。こちらのお店の最寄り駅からのアクセス時間を教えてもらえませんか？	general,restaurant,attraction,weather
332	5	SYSTEM	こちらなんば駅から徒歩で1分でございます。	general,restaurant,attraction,weather
332	6	USER	わかりました。料金ってどれくらいかかるかわかりますか？	general,restaurant,attraction,weather
332	7	SYSTEM	料金情報は不明となっておりますが、値段帯は普通でございます。	general,restaurant,attraction,weather
332	8	USER	そうですか。こちらのお店を予約したいのですが、お願いできますか？	general,restaurant,attraction,weather
332	9	SYSTEM	かしこまりました。では日時と人数をお聞かせ願います。	general,restaurant,attraction,weather
332	10	USER	11/4の10:50から4人でお願いします。	general,restaurant,attraction,weather
332	11	SYSTEM	申し訳ございません。その条件では予約ができませんでした。いかがなさいますか。	general,restaurant,attraction,weather
332	12	USER	そうですか。では人数を3人だと予約できそうですか？	general,restaurant,attraction,weather
332	13	SYSTEM	はい。３名ですと予約が可能でございました。予約番号は7454でございます。	general,restaurant,attraction,weather
332	14	USER	予約ありがとうございます。あと観光できる場所も探したいです。駐車場が無料でしたらどんなところでも大丈夫です。	general,restaurant,attraction,weather
332	15	SYSTEM	大阪天満宮はいかがですか。	general,restaurant,attraction,weather
332	16	USER	こちらは定休日はありますか？	general,restaurant,attraction,weather
332	17	SYSTEM	定休日は無しでございます。	general,restaurant,attraction,weather
332	18	USER	わかりました。11/4の住吉区の天気は天候はどうでしょうか？	general,restaurant,attraction,weather
332	19	SYSTEM	天気は雨のち晴、最低気温は10.8度で最高気温は15度となっております。	general,restaurant,attraction,weather
332	20	USER	助かります。ご対応ありがとうございました！	general,restaurant,attraction,weather
