dialogue_id	turn_id	speaker	utterance	goal_domains
2760	0	USER	大阪へ旅行に行きたく、飲食店を探しています。エリアは北区で予算は高めです。	general,restaurant,shopping,weather
2760	1	SYSTEM	承知しました。では、なにわ天ぷら 維心はいかがでしょう？ジャンルは、和食となります。	general,restaurant,shopping,weather
2760	2	USER	そちらの電話番号も知りたいです。	general,restaurant,shopping,weather
2760	3	SYSTEM	はい、電話番号は、0663421194となります。	general,restaurant,shopping,weather
2760	4	USER	ありがとうございます。次にエリアは旭区、最寄りが大阪港駅で買い物ができる所はありますか？	general,restaurant,shopping,weather
2760	5	SYSTEM	申し訳ありません、この条件ではご案内ができません。いかが致しましょう？	general,restaurant,shopping,weather
2760	6	USER	それでは最寄駅は考慮しません。	general,restaurant,shopping,weather
2760	7	SYSTEM	ありがとうございます。では、寳来堂はいかがでしょう？ジャンルは、お土産、食料品となります。	general,restaurant,shopping,weather
2760	8	USER	そちらの営業時間と住所を教えてほしいです。	general,restaurant,shopping,weather
2760	9	SYSTEM	はい、営業時間は9時から21時、住所は大阪府大阪市旭区大宮3丁目16-27となります。	general,restaurant,shopping,weather
2760	10	USER	ありがとうございます。最後に8/18の住吉区の天候を調べてほしいです。気温も知りたいです。	general,restaurant,shopping,weather
2760	11	SYSTEM	はい、天気は雨時々曇、最低気温26.6度、最高気温36.4度となります。	general,restaurant,shopping,weather
2760	12	USER	ありがとうございます。以上です。	general,restaurant,shopping,weather
2760	13	SYSTEM	ありがとうございました。	general,restaurant,shopping,weather
