dialogue_id	turn_id	speaker	utterance	goal_domains
1249	0	USER	仙台への旅行を検討しています。当日泊まれる宿泊施設を探しているのですが、お伺いしてもよろしいですか？	general,hotel,attraction,taxi
1249	1	SYSTEM	はい、かしこまりました。エリアなど、何かご希望はございますか？	general,hotel,attraction,taxi
1249	2	USER	はい。最寄り駅が陸前原ノ町駅のシティホテルを探しています。	general,hotel,attraction,taxi
1249	3	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところが見つかりませんでした。	general,hotel,attraction,taxi
1249	4	USER	そうですか。でしたら、Wi-Fiが無料で利用できるシティホテルってありますか？	general,hotel,attraction,taxi
1249	5	SYSTEM	はい、12件ほどご案内可能です。例えば、ホテルモントレ仙台はいかがでしょうか？	general,hotel,attraction,taxi
1249	6	USER	そちらで検討したいです。この施設の料金情報とかってわかりますか？	general,hotel,attraction,taxi
1249	7	SYSTEM	料金につきましては、お値段帯がお安めであるということと、WiFiが無料、駐車場が有料ということ以外、詳しい情報が手元になく、ご案内できかねます。大変申し訳ありません。	general,hotel,attraction,taxi
1249	8	USER	いえいえ、大丈夫です。引き続き検討してみます。それと、当日行く観光名所も探しているのですが、よろしいでしょうか？	general,hotel,attraction,taxi
1249	9	SYSTEM	はい、かしこまりました。ご希望の条件は何かございますか？	general,hotel,attraction,taxi
1249	10	USER	はい。駐車場とWi-Fiが無料で利用できる所を探しています。	general,hotel,attraction,taxi
1249	11	SYSTEM	そういたしますと、2件ご案内できます。仙台うみの杜水族館と、仙台市文学館ですが、気になる方はございますか？	general,hotel,attraction,taxi
1249	12	USER	でしたら、前者の仙台うみの杜水族館に興味があります。こちらの施設の電話番号をお伺いしてもよろしいですか？	general,hotel,attraction,taxi
1249	13	SYSTEM	はい、電話番号は、0223552222です。	general,hotel,attraction,taxi
1249	14	USER	ありがとうございます。最後に、当日利用するタクシー会社も探して欲しいのですが、よろしいでしょうか？	general,hotel,attraction,taxi
1249	15	SYSTEM	かしこまりました。2件ご案内できます。そのうちの1つ、稲荷タクシー（有）はいかがでしょうか？	general,hotel,attraction,taxi
1249	16	USER	ありがとうございます。ちなみに、その2件で、キャッシュレス払いが出来る会社ってありますか？	general,hotel,attraction,taxi
1249	17	SYSTEM	大変申し訳ございません。その条件では、どちらも該当しておりませんでした。	general,hotel,attraction,taxi
1249	18	USER	でしたら、先の稲荷タクシー（有）で予約をお願いしたいのですが、よろしいでしょうか？	general,hotel,attraction,taxi
1249	19	SYSTEM	かしこまりました。では、ご利用予定の日付と出発時刻、出発地、目的地をお願いできますでしょうか？	general,hotel,attraction,taxi
1249	20	USER	はい。日付は11月19日の12時30分。ホテルモントレ仙台から仙台うみの杜水族館まででお願いします。	general,hotel,attraction,taxi
1249	21	SYSTEM	ありがとうございます。ご予約完了いたしました。予約番号は、65154です。	general,hotel,attraction,taxi
1249	22	USER	ありがとうございます。これで当日は大丈夫そうです。ご対応、ありがとうございました。	general,hotel,attraction,taxi
1249	23	SYSTEM	こちらこそ、本日はご利用ありがとうございました。	general,hotel,attraction,taxi
