dialogue_id	turn_id	speaker	utterance	goal_domains
3260	0	USER	仙台で泊まる場所を探してください。駐車場がタダで使える簡易宿所をお願いします。	general,hotel
3260	1	SYSTEM	仙台で駐車場無料の簡易宿所はありません	general,hotel
3260	2	USER	では、簡易宿所でなくてもいいです。	general,hotel
3260	3	SYSTEM	駐車場無料だけの条件だと３２件ヒットします。	general,hotel
3260	4	USER	その中で、オススメの場所ってありますか？	general,hotel
3260	5	SYSTEM	秋保グランドホテルをオススメします	general,hotel
3260	6	USER	秋保グランドホテルの住所と、近くの駅からどのくらいかかるか、教えてください。	general,hotel
3260	7	SYSTEM	宮城県仙台市太白区秋保町湯元字枇杷原12-2、愛子駅からタクシーで10分ですね。	general,hotel
3260	8	USER	いいですね。そこで、4月7日から4泊で予約をお願いします。	general,hotel
3260	9	SYSTEM	人数は何人ですか	general,hotel
3260	10	USER	2名でお願いします。	general,hotel
3260	11	SYSTEM	予約成功しました。予約番号は41635です。	general,hotel
3260	12	USER	ありがとうございました。以上です。お世話様でした。	general,hotel
