dialogue_id	turn_id	speaker	utterance	goal_domains
612	0	USER	東京へ旅行に行くんですが、宿泊施設を探していただけますか？	general,hotel,shopping,attraction
612	1	SYSTEM	承知しました。何かご希望はございますか？	general,hotel,shopping,attraction
612	2	USER	予算が高めで、シティホテルがいいです！	general,hotel,shopping,attraction
612	3	SYSTEM	申し訳ありません、その条件ではご案内ができません。いかが致しましょう？	general,hotel,shopping,attraction
612	4	USER	では、シティホテルは考えなくて大丈夫です。	general,hotel,shopping,attraction
612	5	SYSTEM	ありがとうございます。では、パレスホテル東京はいかがでしょう？何かご案内致しましょうか？	general,hotel,shopping,attraction
612	6	USER	ありがとうございます。電話番号と最寄り駅を教えてください。	general,hotel,shopping,attraction
612	7	SYSTEM	はい、電話番号は0332115211、最寄り駅は大手町駅となります。他に必要なご案内はございますか？	general,hotel,shopping,attraction
612	8	USER	ありがとうございます。買い物ができるお店を調べてほしいです。たべものと日用品 WAOという名前なんですが、分かりますか？	general,hotel,shopping,attraction
612	9	SYSTEM	はい、エリアでいうと葛飾区にございます。どのようなご案内が必要でしょう？	general,hotel,shopping,attraction
612	10	USER	営業時間を教えてほしいです。	general,hotel,shopping,attraction
612	11	SYSTEM	はい、営業時間は11時から18時となります。他に必要なご案内はございますか？	general,hotel,shopping,attraction
612	12	USER	ありがとうございます。観光名所についても教えてほしいです。駐車場が無料でしたら、どこでも大丈夫です。	general,hotel,shopping,attraction
612	13	SYSTEM	承知しました。根津美術館はいかがでしょう？何かご案内致しましょうか？	general,hotel,shopping,attraction
612	14	USER	いいですね！電話番号と最寄り駅について教えてください。	general,hotel,shopping,attraction
612	15	SYSTEM	はい、電話番号は0334002536、最寄り駅は表参道駅となります。他にご案内できることはございますか？	general,hotel,shopping,attraction
612	16	USER	これで大丈夫です。ありがとうございました。	general,hotel,shopping,attraction
612	17	SYSTEM	ありがとうございました。	general,hotel,shopping,attraction
