dialogue_id	turn_id	speaker	utterance	goal_domains
3749	0	USER	名古屋への旅行を計画しているのですが、当日買い物もできる場所を探しています。	general,shopping,attraction,restaurant
3749	1	SYSTEM	イオンタウン名西は、いかがですか？	general,shopping,attraction,restaurant
3749	2	USER	そちらは最寄り駅は名古屋駅になりますか？それと駐車場は無料でしょうか？	general,shopping,attraction,restaurant
3749	3	SYSTEM	最寄り駅は、庄内通駅になります。　駐車場については、無料駐車場があります。	general,shopping,attraction,restaurant
3749	4	USER	最寄り駅が名古屋駅での百貨店や総合スーパーはありませんか？駐車場も無料の。	general,shopping,attraction,restaurant
3749	5	SYSTEM	それでしたら、ジェイアール名古屋タカシマヤはいかがですか？	general,shopping,attraction,restaurant
3749	6	USER	ありがとうございます。エリアでいうと、そちらのお店は、何エリアになりますか？	general,shopping,attraction,restaurant
3749	7	SYSTEM	エリアは、中村区です。	general,shopping,attraction,restaurant
3749	8	USER	ありがとうございます	general,shopping,attraction,restaurant
3749	9	SYSTEM	他にご用件はありますか？	general,shopping,attraction,restaurant
3749	10	USER	はい。Wi-Fiが無料で利用できる、観光名所を探しています。	general,shopping,attraction,restaurant
3749	11	SYSTEM	では、ノリタケの森はいかがですか？	general,shopping,attraction,restaurant
3749	12	USER	はい。そちらにします。定休日などありますか？	general,shopping,attraction,restaurant
3749	13	SYSTEM	定休日は、施設によって異なるとなっています。	general,shopping,attraction,restaurant
3749	14	USER	わかりました。ありがとうございます。	general,shopping,attraction,restaurant
3749	15	SYSTEM	他にご用件はございますか？	general,shopping,attraction,restaurant
3749	16	USER	はい。当日寿司、魚料理の飲食店を探しています。予算は高めを希望します。	general,shopping,attraction,restaurant
3749	17	SYSTEM	では、旬彩倶楽部 鱗はいかがでしょうか？	general,shopping,attraction,restaurant
3749	18	USER	ありがとうございます。そちらにしたいと思います。料金と電話番号、住所を伺って良いですか？	general,shopping,attraction,restaurant
3749	19	SYSTEM	料金は、市松3000円、源氏12000円です。　住所は、愛知県名古屋市中区錦3丁目12-22 新錦ビル 2Fです。　電話番号は、0522127520です。	general,shopping,attraction,restaurant
3749	20	USER	ありがとうございます。助かりました。	general,shopping,attraction,restaurant
3749	21	SYSTEM	他にご用件はございますか？	general,shopping,attraction,restaurant
3749	22	USER	ありません。ありがとうございました。	general,shopping,attraction,restaurant
3749	23	SYSTEM	承知しました。ありがとうございました。	general,shopping,attraction,restaurant
