dialogue_id	turn_id	speaker	utterance	goal_domains
549	0	USER	仙台への旅行を計画しているのですが、当日買い物ができるお店を探してください。	general,shopping,hotel,weather
549	1	SYSTEM	かしこまりました。ご希望の条件などはございますか？	general,shopping,hotel,weather
549	2	USER	地区は太白区で駐車場を無料で利用できるところがよいです。	general,shopping,hotel,weather
549	3	SYSTEM	申し訳ございません。その条件では、該当するお店がありませんでした。	general,shopping,hotel,weather
549	4	USER	では、地区を泉区に変更してください。	general,shopping,hotel,weather
549	5	SYSTEM	ありがとうございます。そういたしますと、仙台泉プレミアム・アウトレットというアウトレットモールはいかがでしょうか？	general,shopping,hotel,weather
549	6	USER	行きたいと思います。では、住所を教えてください。	general,shopping,hotel,weather
549	7	SYSTEM	住所は、宮城県仙台市泉区寺岡6丁目1-1でございます。	general,shopping,hotel,weather
549	8	USER	ありがとうございます。当日の宿泊施設も探しています。シティホテルで、レストランが併設されているところにしてください。	general,shopping,hotel,weather
549	9	SYSTEM	かしこまりました。11件ほどご案内可能です。他にご希望の条件がないようでしたら、仙台ガーデンパレスというところはいかがでしょうか？	general,shopping,hotel,weather
549	10	USER	Wi-Fiが無料で利用できるところがよいのですが。	general,shopping,hotel,weather
549	11	SYSTEM	はい。では、ホテルモントレ仙台はいかがでしょう？ほかにも10件ほど、ご案内可能です。	general,shopping,hotel,weather
549	12	USER	ホテルモントレ仙台の料金情報を教えてください。	general,shopping,hotel,weather
549	13	SYSTEM	料金につきましては、値段帯がお安めで、無料のWiFiをご利用いただけること、駐車場は有料であることのみ、お伝えできます。その他の詳しい情報は手元になく、申し訳ありません。	general,shopping,hotel,weather
549	14	USER	はい。それで結構です。では、8月26日の青葉区の天気を教えてください。	general,shopping,hotel,weather
549	15	SYSTEM	かしこまりました。当日の天気は、曇のち晴の予報です。最低気温は23.5度、最高気温は26度になる予想です。	general,shopping,hotel,weather
549	16	USER	ありがとうございました。	general,shopping,hotel,weather
