dialogue_id	turn_id	speaker	utterance	goal_domains
557	0	USER	京都へ旅行に行くのですが、買い物ができるところを調べてください。	general,shopping,attraction,taxi
557	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,shopping,attraction,taxi
557	2	USER	場所は中央区で、ショッピングモールがいいです。	general,shopping,attraction,taxi
557	3	SYSTEM	申し訳ございません。中京区でございますか。	general,shopping,attraction,taxi
557	4	USER	すいません。中京区でした。	general,shopping,attraction,taxi
557	5	SYSTEM	では京都BALはいかがでしょうか。	general,shopping,attraction,taxi
557	6	USER	そこにします。定休日はありますか？	general,shopping,attraction,taxi
557	7	SYSTEM	定休日はございません。	general,shopping,attraction,taxi
557	8	USER	わかりました。観光名所を探しているのですが、下鴨神社というところはありますか？	general,shopping,attraction,taxi
557	9	SYSTEM	はい。ございます。	general,shopping,attraction,taxi
557	10	USER	ではその場所への近辺の駅からの所要時間を教えてください。	general,shopping,attraction,taxi
557	11	SYSTEM	出町柳駅から徒歩で12分でございます。	general,shopping,attraction,taxi
557	12	USER	ありがとうございます。タクシーを使いたいのですが、キャッシュレス払いができるところはありますか？	general,shopping,attraction,taxi
557	13	SYSTEM	はい。株式会社キャビックがございます。	general,shopping,attraction,taxi
557	14	USER	そこにします。ジャンボタクシーの有無と、電話番号を教えてください。	general,shopping,attraction,taxi
557	15	SYSTEM	ジャンボタクシーにも対応しております。電話番号は0758642100でございます。ご予約されますか。	general,shopping,attraction,taxi
557	16	USER	はい。8月13日の12時10分で、京都BALから下鴨神社まで予約できますか？	general,shopping,attraction,taxi
557	17	SYSTEM	かしこまりました。予約完了いたしました。予約番号は88514でございます。	general,shopping,attraction,taxi
557	18	USER	ありがとうございます。	general,shopping,attraction,taxi
557	19	SYSTEM	ほかにご用件はございませんか。	general,shopping,attraction,taxi
557	20	USER	はい、大丈夫です。	general,shopping,attraction,taxi
557	21	SYSTEM	承知しました。ありがとうございました。	general,shopping,attraction,taxi
