dialogue_id	turn_id	speaker	utterance	goal_domains
337	0	USER	こんにちは。東京への旅行を計画してますが、当日の宿泊施設を探したいです。	general,hotel,attraction
337	1	SYSTEM	かしこまりました。98件ほどご案内可能ですが、なにかご希望の条件はございますでしょうか？	general,hotel,attraction
337	2	USER	Wi-Fiと駐車場が無料で利用できるところがいいです。また、レストランが併設さているところを希望します。	general,hotel,attraction
337	3	SYSTEM	大変申し訳ございません。その条件の場合、ご案内できるところが見つかりませんでした。	general,hotel,attraction
337	4	USER	では、駐車場は有料でも構いません。	general,hotel,attraction
337	5	SYSTEM	ありがとうございます。そうしますと、ヒルトン東京お台場はいかがでしょうか？港区エリアのリゾートホテルでございます。	general,hotel,attraction
337	6	USER	そこにしようと思います。最寄り駅と、チェックアウト終了時刻、チェックイン開始時刻を教えていただけませんでしょうか	general,hotel,attraction
337	7	SYSTEM	チェックアウトの終了は昼12時まで、チェックインは15時から開始となっております。	general,hotel,attraction
337	8	USER	ありがとうござます。最寄り駅はどこですか？	general,hotel,attraction
337	9	SYSTEM	最寄りは台場駅です。台場駅から徒歩1分でアクセスできます。	general,hotel,attraction
337	10	USER	ありがとうございます。あと、当日どこか観光したいのですが、名前が東京タワーという観光名所はありますか？	general,hotel,attraction
337	11	SYSTEM	はい、港区にございます。	general,hotel,attraction
337	12	USER	ありがとうございます。そこはWi-Fiはありますか？	general,hotel,attraction
337	13	SYSTEM	申し訳ありません。WiFiの有無につきましては、不明となっております。	general,hotel,attraction
337	14	USER	分かりました。東京タワーの電話番号と、住所を教えていただけませんか？	general,hotel,attraction
337	15	SYSTEM	電話番号は、0334335111です。住所は、東京都港区芝公園4丁目2-8にございます。	general,hotel,attraction
337	16	USER	ありがとうございます	general,hotel,attraction
337	17	SYSTEM	他にお調べすることはございますか？	general,hotel,attraction
337	18	USER	大丈夫です。ありがとうございました。	general,hotel,attraction
337	19	SYSTEM	承知しました。本日はご利用ありがとうございました。	general,hotel,attraction
