dialogue_id	turn_id	speaker	utterance	goal_domains
1191	0	USER	大阪への旅行を計画しています。どこか泊まれるところを探して下さい。	general,hotel,attraction,weather
1191	1	SYSTEM	はい、他にご希望はございますか？	general,hotel,attraction,weather
1191	2	USER	レストランが付いているところで考えています。	general,hotel,attraction,weather
1191	3	SYSTEM	申し訳ありません、その条件ではご案内できません。いかが致しましょう？	general,hotel,attraction,weather
1191	4	USER	わかりました。ではレストランは諦めますので、どこかおすすめを紹介して下さい。	general,hotel,attraction,weather
1191	5	SYSTEM	はい、では、エリアでいうと中央区にある、レックスインなんばはいかがでしょう？	general,hotel,attraction,weather
1191	6	USER	最寄り駅はどこになりますか？	general,hotel,attraction,weather
1191	7	SYSTEM	はい、最寄りの日本橋駅から徒歩で2分となります。	general,hotel,attraction,weather
1191	8	USER	ホテルのタイプは何になりますか？	general,hotel,attraction,weather
1191	9	SYSTEM	ビジネスホテルになります。	general,hotel,attraction,weather
1191	10	USER	では予約をお願いします。１０月１７日から４泊で二人です。	general,hotel,attraction,weather
1191	11	SYSTEM	予約が完了し、ご予約番号は、51665となります。	general,hotel,attraction,weather
1191	12	USER	おすすめの観光名所を１件教えて下さい。	general,hotel,attraction,weather
1191	13	SYSTEM	何かご希望はございますか？	general,hotel,attraction,weather
1191	14	USER	当日行けるところで、wifiと駐車場がそれぞれ無料で使えるところでお願いします。	general,hotel,attraction,weather
1191	15	SYSTEM	はい、エリアでいうと鶴見区にある、鶴見緑地湯元 水春はいかがでしょう？	general,hotel,attraction,weather
1191	16	USER	そちらの電話番号はわかりますか？	general,hotel,attraction,weather
1191	17	SYSTEM	電話番号は0642571126となります。	general,hotel,attraction,weather
1191	18	USER	わかりました。ところで、１０月１７日の都島区の天気はわかりますか？	general,hotel,attraction,weather
1191	19	SYSTEM	はい、天気は雨、最低気温18.6度、最高気温21.8度となります。	general,hotel,attraction,weather
1191	20	USER	わかりました。では失礼します。	general,hotel,attraction,weather
