dialogue_id	turn_id	speaker	utterance	goal_domains
3459	0	USER	札幌へ旅行に行くので、食事ができるお店を探してください。	general,restaurant,taxi
3459	1	SYSTEM	かしこまりました。88件ほどございますので、条件の提示をお願いいたします。	general,restaurant,taxi
3459	2	USER	予算は普通のところがいいです。無料駐車場があればいいのですが。	general,restaurant,taxi
3459	3	SYSTEM	申し訳ございません。その条件ではお探しすることが出来ませんでした。	general,restaurant,taxi
3459	4	USER	では駐車場はないお店でも構いません。	general,restaurant,taxi
3459	5	SYSTEM	かしこまりました。それではオリゾンテはいかがでしょうか？	general,restaurant,taxi
3459	6	USER	そちらにします。あとジャンボタクシーが使えるタクシー会社はありますか？	general,restaurant,taxi
3459	7	SYSTEM	お待たせ致しました。それでは暁交通(株)はいかがでしょうか？	general,restaurant,taxi
3459	8	USER	そちらの電話番号を教えてください。	general,restaurant,taxi
3459	9	SYSTEM	はい、電話番号は0117712632でございます。	general,restaurant,taxi
3459	10	USER	ちなみにキャッシュレス対応はしていますか？	general,restaurant,taxi
3459	11	SYSTEM	はい、キャッシュレスにも対応しております。	general,restaurant,taxi
3459	12	USER	それではそちらを予約します。出発地はオリゾンテ、目的地はクラーク博士像というところです。7/25の14:50で予約できますか？	general,restaurant,taxi
3459	13	SYSTEM	申し訳ございません。その条件では予約することが出来ませんでした。	general,restaurant,taxi
3459	14	USER	では例えば時間を15:30に変更したらいかがでしょうか？	general,restaurant,taxi
3459	15	SYSTEM	お待たせ致しました。予約番号77704でお取りさせていただきました。	general,restaurant,taxi
3459	16	USER	ありがとうございます。以上になります。	general,restaurant,taxi
3459	17	SYSTEM	ありがとうございました。またお待ちしております。	general,restaurant,taxi
