dialogue_id	turn_id	speaker	utterance	goal_domains
3650	0	USER	東京へ旅行に行くのですが、買い物ができるところを探してください。	general,shopping
3650	1	SYSTEM	かしこまりました。その条件ですと50件ほど該当致しますが、何かご希望はありますか？	general,shopping
3650	2	USER	無料の駐車場が利用できるところがいいです。文京区のお店だと助かります。	general,shopping
3650	3	SYSTEM	申し訳ございません。その条件ではお探しすることが出来ませんでした。	general,shopping
3650	4	USER	では場所は文京区でなくても構いません。	general,shopping
3650	5	SYSTEM	かしこまりました。それでは新宿みやざき館KONNEはいかがでしょうか？	general,shopping
3650	6	USER	そちらはどんなジャンルのお店ですか？	general,shopping
3650	7	SYSTEM	はい、お土産, 食料品, その他に該当致します。	general,shopping
3650	8	USER	ではそちらの最寄り駅と近辺の駅からの所要時間を教えてください。	general,shopping
3650	9	SYSTEM	最寄り駅は新宿駅でして、新宿駅から徒歩で3分でございます。	general,shopping
3650	10	USER	ありがとうございます。以上になります。	general,shopping
3650	11	SYSTEM	ありがとうございました。またお待ちしております。	general,shopping
