dialogue_id	turn_id	speaker	utterance	goal_domains
2780	0	USER	今度大阪へ行くのですが、宿泊施設を探しています。	general,hotel,shopping,taxi
2780	1	SYSTEM	承知しました。何かご希望はございますか？	general,hotel,shopping,taxi
2780	2	USER	中央区で、レストランが併設されていてWi-Fiが無料のところがいいです。	general,hotel,shopping,taxi
2780	3	SYSTEM	では、シティプラザ大阪はいかがでしょう？タイプはシティホテルとなります。	general,hotel,shopping,taxi
2780	4	USER	では6/15から4泊、3人で予約をお願いしたいです。	general,hotel,shopping,taxi
2780	5	SYSTEM	申し訳ありません、この条件では予約ができませんでした。いかが致しましょう？	general,hotel,shopping,taxi
2780	6	USER	では2人だとどうでしょうか？	general,hotel,shopping,taxi
2780	7	SYSTEM	ありがとうございます。予約が可能になりまして、ご予約番号は、65421となります。	general,hotel,shopping,taxi
2780	8	USER	あと、NU茶屋町という所で買い物できるお店を探しています。	general,hotel,shopping,taxi
2780	9	SYSTEM	承知しました。エリアでいうと北区にある、ショッピングモールとなります。	general,hotel,shopping,taxi
2780	10	USER	最寄り駅と電話番号はわかりますか？	general,hotel,shopping,taxi
2780	11	SYSTEM	はい、電話番号は0663737371、最寄りの大阪梅田駅から徒歩で1分となります。	general,hotel,shopping,taxi
2780	12	USER	ありがとうございます。あとタクシーも探しています。キャッシュレス払いできる会社が良いです。	general,hotel,shopping,taxi
2780	13	SYSTEM	相互タクシー株式会社はいかがでしょう？ジャンボタクシーにも対応しております。電話番号は0669315489となります。	general,hotel,shopping,taxi
2780	14	USER	では6/15、10:50でシティプラザ大阪からショッピングモールまでで予約をお願いしたいです。	general,hotel,shopping,taxi
2780	15	SYSTEM	承知しました。目的地はNU茶屋町でよろしいでしょうか？	general,hotel,shopping,taxi
2780	16	USER	はい。	general,hotel,shopping,taxi
2780	17	SYSTEM	申し訳ありません、この条件では予約ができませんでした。いかが致しましょう？	general,hotel,shopping,taxi
2780	18	USER	では時間を11:30にしたらどうでしょうか？	general,hotel,shopping,taxi
2780	19	SYSTEM	ありがとうございます。予約が可能になりまして、ご予約番号は、50489となります。他にご用件はございますか？	general,hotel,shopping,taxi
2780	20	USER	特にないです。ありがとうございました。	general,hotel,shopping,taxi
2780	21	SYSTEM	ありがとうございました。	general,hotel,shopping,taxi
