dialogue_id	turn_id	speaker	utterance	goal_domains
2878	0	USER	札幌に旅行に行こうと思っています。当日泊まる宿泊施設を探しています。Wi-Fiが無料で利用できて予算は安めが希望です。宿のタイプはシティホテルでお願いします。	general,hotel,shopping,attraction
2878	1	SYSTEM	札幌で安めなWiFi無料のシティホテルはなさそうです。	general,hotel,shopping,attraction
2878	2	USER	でしたら、宿のタイプはビジネスホテルに変更します。	general,hotel,shopping,attraction
2878	3	SYSTEM	それならばかなりヒットします。例えば、アパホテル〈札幌すすきの駅西〉、こちらはいかがでしょうか。	general,hotel,shopping,attraction
2878	4	USER	そこのチェックイン開始時刻とレストランの有無を教えてください。	general,hotel,shopping,attraction
2878	5	SYSTEM	３時チェックイン、レストランはあります	general,hotel,shopping,attraction
2878	6	USER	そのホテルに予約をしたいので人数は3人で日付は10/2宿泊日数は2泊でお願いします。	general,hotel,shopping,attraction
2878	7	SYSTEM	予約成功しました。予約番号は22683です。	general,hotel,shopping,attraction
2878	8	USER	あと当日買い物ができるところを探しています。最寄り駅が真駒内駅駐車場が無料で利用できるところを教えてください。	general,hotel,shopping,attraction
2878	9	SYSTEM	真駒内駅で駐車場無料の買い物施設といえば、ジェラート札幌果林樹、こちら一択です。	general,hotel,shopping,attraction
2878	10	USER	そこが良さそうですね。そこの電話番号を教えてください。	general,hotel,shopping,attraction
2878	11	SYSTEM	0115925151です。	general,hotel,shopping,attraction
2878	12	USER	あと当日訪れる観光名所を探しています。ジャンルは庭園です。	general,hotel,shopping,attraction
2878	13	SYSTEM	札幌で庭園といえば、中島公園、こちらになります。	general,hotel,shopping,attraction
2878	14	USER	そこの最寄り駅と住所を教えてもらえますでしょうか。	general,hotel,shopping,attraction
2878	15	SYSTEM	中島公園駅が最寄りですね、住所は北海道札幌市中央区中島公園1になります。	general,hotel,shopping,attraction
2878	16	USER	分かりました。ありがとうございます。	general,hotel,shopping,attraction
2878	17	SYSTEM	よい旅を	general,hotel,shopping,attraction
