dialogue_id	turn_id	speaker	utterance	goal_domains
4811	0	USER	横浜へ旅行に行くのですが、ファミリーマート 阪東橋東口店のことを教えていただけますか？	general,shopping,restaurant,attraction
4811	1	SYSTEM	ファミリーマート 阪東橋東口店ですね。何をお知りになりたいですか。	general,shopping,restaurant,attraction
4811	2	USER	営業時間と住所を教えてください。	general,shopping,restaurant,attraction
4811	3	SYSTEM	２４ｈ営業、神奈川県横浜市南区高根町2丁目13-2です。	general,shopping,restaurant,attraction
4811	4	USER	ありがとうございます。次に横浜の飲食店を探してください。	general,shopping,restaurant,attraction
4811	5	SYSTEM	はい、ご希望の条件をおきかせください。	general,shopping,restaurant,attraction
4811	6	USER	最寄り駅が菊名駅のお店で、予算は普通が良いです。	general,shopping,restaurant,attraction
4811	7	SYSTEM	菊名で予算普通といえば、三陸ワイン食堂 LE ALE、こちらになります。	general,shopping,restaurant,attraction
4811	8	USER	そのお店の料金情報を教えてください。	general,shopping,restaurant,attraction
4811	9	SYSTEM	１２０分飲み放題、タパスパーティーコース3500円、１２０分飲み放題付きスタンダードコース4500円、こんな感じです。	general,shopping,restaurant,attraction
4811	10	USER	ありがとうございます。そのお店を予約します。	general,shopping,restaurant,attraction
4811	11	SYSTEM	はい、ご希望の条件をおきかせください。	general,shopping,restaurant,attraction
4811	12	USER	6/2の11:50、人数3人で予約できますか？	general,shopping,restaurant,attraction
4811	13	SYSTEM	その条件だと予約に失敗してしまいました。少し条件を変更していただけないでしょうか。	general,shopping,restaurant,attraction
4811	14	USER	時間を12:20に変更したらどうですか？	general,shopping,restaurant,attraction
4811	15	SYSTEM	12:20なら予約に成功しました。予約番号は77066です。	general,shopping,restaurant,attraction
4811	16	USER	ありがとうございます。あと観光名所を探して欲しいです。	general,shopping,restaurant,attraction
4811	17	SYSTEM	はい、ご希望の条件をおきかせください。	general,shopping,restaurant,attraction
4811	18	USER	地区は金沢区で、駐車場とWi-Fiが無料で利用できるところがいいです。	general,shopping,restaurant,attraction
4811	19	SYSTEM	横浜金沢区で駐車場とWiFiが無料の観光スポットはなさそうです。	general,shopping,restaurant,attraction
4811	20	USER	駐車場は有料のものでもいいのですが。	general,shopping,restaurant,attraction
4811	21	SYSTEM	駐車場有料でよければ、横浜・八景島シーパラダイス、こちらになります。	general,shopping,restaurant,attraction
4811	22	USER	そこの営業時間と料金情報を教えてください。	general,shopping,restaurant,attraction
4811	23	SYSTEM	朝９時から夜１０時半までの営業、大人と高校生が5500円、65歳以上が3900円、小中学生が3900円、4歳以上2200円になります。	general,shopping,restaurant,attraction
4811	24	USER	ありがとうございます。これで以上になります。	general,shopping,restaurant,attraction
4811	25	SYSTEM	よい旅を。	general,shopping,restaurant,attraction
