dialogue_id	turn_id	speaker	utterance	goal_domains
480	0	USER	東京へ旅行予定なのですが、宿泊施設はありますか？	general,hotel,shopping,taxi
480	1	SYSTEM	ご利用ありがとうございます。28件ほど候補がございますが、なにかご希望の条件はありますでしょうか？	general,hotel,shopping,taxi
480	2	USER	Wi-Fiが無料で利用できて、安めだとうれしいです。	general,hotel,shopping,taxi
480	3	SYSTEM	申し訳ございません。そのご希望の条件では宿泊施設が見つかりませんでした。いかがいたしましょうか？	general,hotel,shopping,taxi
480	4	USER	では予算は考慮しなくて大丈夫です。	general,hotel,shopping,taxi
480	5	SYSTEM	では、帝国ホテル東京はいかがでしょうか？お値段は、普通の料金設定のシティホテルとなっております。	general,hotel,shopping,taxi
480	6	USER	そちらでお願いします。そのホテルのチェックアウト終了時刻を教えてください。	general,hotel,shopping,taxi
480	7	SYSTEM	チェックアウト終了は12時までとなっております。	general,hotel,shopping,taxi
480	8	USER	わかりました。3人で予約できますか？	general,hotel,shopping,taxi
480	9	SYSTEM	かしこまりました。ご宿泊の日付と宿泊日数もお願いできますでしょうか？	general,hotel,shopping,taxi
480	10	USER	8/28から2泊を考えています。	general,hotel,shopping,taxi
480	11	SYSTEM	ご予約承りました。予約番号は、57132です。	general,hotel,shopping,taxi
480	12	USER	ありがとうございます。当日買い物できるところを教えてほしいです。ジャンルは食料品です。	general,hotel,shopping,taxi
480	13	SYSTEM	かしこまりました。10件ほど候補があります。他にご希望条件がないようでしたら、Calbee+東京駅店はいかがでしょう？	general,hotel,shopping,taxi
480	14	USER	そちらでおねがいします。当日利用できて、ジャンボタクシーを利用できるタクシー会社も探してほしいです。	general,hotel,shopping,taxi
480	15	SYSTEM	申し訳ございません。東京でジャンボタクシーに対応している会社でご案内できるところが見つかりませんでした。	general,hotel,shopping,taxi
480	16	USER	わかりました。ではジャンボタクシーはなくても大丈夫です。	general,hotel,shopping,taxi
480	17	SYSTEM	ありがとうございます。では、東京交通はいかがでしょうか？	general,hotel,shopping,taxi
480	18	USER	そこでいいです。電話番号とキャッシュレス対応しているかどうか教えてください。	general,hotel,shopping,taxi
480	19	SYSTEM	電話番号は、0423914455です。キャッシュレスのお支払いには、対応しております。	general,hotel,shopping,taxi
480	20	USER	わかりました。8/28の12:10で予約できますか？	general,hotel,shopping,taxi
480	21	SYSTEM	かしこまりました。ご出発地と目的地もお願いできますでしょうか？	general,hotel,shopping,taxi
480	22	USER	先ほどの宿泊所から、買い物店舗まででお願いします。	general,hotel,shopping,taxi
480	23	SYSTEM	帝国ホテル東京発、Calbee+東京駅店行きで、ご予約完了いたしました。予約番号は、40634です。	general,hotel,shopping,taxi
480	24	USER	ありがとうございます。	general,hotel,shopping,taxi
480	25	SYSTEM	他になにか、お手伝いできることはございますか？	general,hotel,shopping,taxi
480	26	USER	大丈夫です。ありがとうございました。	general,hotel,shopping,taxi
480	27	SYSTEM	承知しました。本日はご利用ありがとうございました。	general,hotel,shopping,taxi
