dialogue_id	turn_id	speaker	utterance	goal_domains
3146	0	USER	横浜へ行くのですが、駐車場が無料な観光名所教えて下さい。	general,attraction,shopping
3146	1	SYSTEM	そうしますと、１４件候補がございますが、ほかにご希望の条件はございませんか？	general,attraction,shopping
3146	2	USER	Wi-Fiが無料な所でお願いします。	general,attraction,shopping
3146	3	SYSTEM	かしこまりました。では、カップヌードルミュージアム 横浜はいかがでしょうか？	general,attraction,shopping
3146	4	USER	はい、電話番号教えて下さい。	general,attraction,shopping
3146	5	SYSTEM	電話番号は、0453450825でございます。	general,attraction,shopping
3146	6	USER	ありがとうございます。買い物もしたいのですが、駐車場が無料な所ありますか？	general,attraction,shopping
3146	7	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところが見つかりませんでした。	general,attraction,shopping
3146	8	USER	そうですか。それでは、駐車場は無くても大丈夫です。	general,attraction,shopping
3146	9	SYSTEM	ありがとうございます。そうしますと、MARK IS みなとみらい、というショッピングモールはいかがでしょうか？	general,attraction,shopping
3146	10	USER	そこの、最寄り駅と営業時間教えて下さい。	general,attraction,shopping
3146	11	SYSTEM	最寄りは、みなとみらい駅で、徒歩１分でアクセスできます。営業時間は、10:00～20:00となっております。	general,attraction,shopping
3146	12	USER	ありがとうございます。行ってみます。では、失礼します。	general,attraction,shopping
3146	13	SYSTEM	ご利用ありがとうございました。	general,attraction,shopping
