dialogue_id	turn_id	speaker	utterance	goal_domains
866	0	USER	今度仙台に行くのですが、どこか観光名所はありますか？	general,attraction,restaurant
866	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,attraction,restaurant
866	2	USER	Wi-Fiと駐車場が無料で利用できる、建築物がいいです。	general,attraction,restaurant
866	3	SYSTEM	では仙台うみの杜水族館はいかがでしょうか。	general,attraction,restaurant
866	4	USER	そちらのジャンルは建築物でしょうか？	general,attraction,restaurant
866	5	SYSTEM	申し訳ございません。建築物で検索しなおすと条件に当てはまるものがございませんでした。	general,attraction,restaurant
866	6	USER	では、ジャンルは建築物でなくても構いません。	general,attraction,restaurant
866	7	SYSTEM	では仙台うみの杜水族館でもよろしいでしょうか。	general,attraction,restaurant
866	8	USER	はい、そこに行ってみます。電話番号は分かられますか？	general,attraction,restaurant
866	9	SYSTEM	電話番号は0223552222でございます。	general,attraction,restaurant
866	10	USER	あと、営業時間と最寄り駅も知りたいです。	general,attraction,restaurant
866	11	SYSTEM	営業時間は10:00～17:00で、最寄り駅は中野栄駅でございます。	general,attraction,restaurant
866	12	USER	ありがとうございます。あと、当日の飲食店を探していますが、宮城野区でWi-Fiと駐車場が無料で利用できるところはありますか？	general,attraction,restaurant
866	13	SYSTEM	ではRAMEN EXPRESS 博多一風堂 三井アウトレットパーク仙台港店はいかがですか。	general,attraction,restaurant
866	14	USER	そこに行ってみます。最寄り駅はどこになりますか？	general,attraction,restaurant
866	15	SYSTEM	最寄り駅は中野栄駅でございます。	general,attraction,restaurant
866	16	USER	ありがとうございます。以上になります、お世話になりました。	general,attraction,restaurant
866	17	SYSTEM	承知しました。ありがとうございました。	general,attraction,restaurant
