dialogue_id	turn_id	speaker	utterance	goal_domains
3196	0	USER	横浜への旅行を計画中で、宿泊施設を探しています。	general,hotel,taxi
3196	1	SYSTEM	かしこまりました。何か希望の要件はございますか？	general,hotel,taxi
3196	2	USER	はい、最寄り駅がセンター南駅で、レストラン付きの施設を探しています。	general,hotel,taxi
3196	3	SYSTEM	申し訳ございません。条件に合う宿泊施設は見つかりませんでした。	general,hotel,taxi
3196	4	USER	分かりました。では、最寄り駅はどこでも構いません。	general,hotel,taxi
3196	5	SYSTEM	それでしたら、ホテルマイステイズ横浜はどうでしょうか？	general,hotel,taxi
3196	6	USER	そこにしようと思います。当日キャッシュレス払いのできるジャンボタクシーを探しているのですが、ありますか？	general,hotel,taxi
3196	7	SYSTEM	はい。国際自動車株式会社はどうですか？	general,hotel,taxi
3196	8	USER	そこにしようと思います。電話番号はわかりますか？	general,hotel,taxi
3196	9	SYSTEM	はい。電話番号は0120385931です。	general,hotel,taxi
3196	10	USER	ありがとうございます。6/22の13:40に、横浜ベイサイドマリーナからホテルマイステイズ横浜まで予約して欲しいのですが、可能でしょうか。	general,hotel,taxi
3196	11	SYSTEM	かしこまりました。ご予約承りました。予約番号は、2976です。	general,hotel,taxi
3196	12	USER	非常に助かります。ありがとうございます。	general,hotel,taxi
3196	13	SYSTEM	こちらこそありがとうございました。	general,hotel,taxi
3196	14	USER	それでは、失礼します。	general,hotel,taxi
