dialogue_id	turn_id	speaker	utterance	goal_domains
4688	0	USER	横浜への旅行を考えているのですが、自然、公園が楽しめる観光名所はありますか？	general,attraction,restaurant,taxi
4688	1	SYSTEM	横浜で、ジャンルが自然、公園の観光名所はありません。	general,attraction,restaurant,taxi
4688	2	USER	そうですか。では、ジャンルはなんでもいいです。	general,attraction,restaurant,taxi
4688	3	SYSTEM	横浜の観光地ならば、なんといっても弘明寺、こちらをお勧めします。	general,attraction,restaurant,taxi
4688	4	USER	そうなんですね。ちなみに最寄り駅と営業時間はわかります？	general,attraction,restaurant,taxi
4688	5	SYSTEM	弘明寺駅から徒歩で2分、営業時間は朝８時から夕方５時です。	general,attraction,restaurant,taxi
4688	6	USER	わかりました。保土ケ谷区の飲食店も探してください。駐車場が無料で使えるところで。	general,attraction,restaurant,taxi
4688	7	SYSTEM	横浜保土ヶ谷区で駐車場無料の飲食店は、松葉寿しです。	general,attraction,restaurant,taxi
4688	8	USER	そこにします。最寄り駅を教えてください。あと予約もしたいです。	general,attraction,restaurant,taxi
4688	9	SYSTEM	最寄りは西谷駅、予約条件をお願いします。	general,attraction,restaurant,taxi
4688	10	USER	はい。2人で6/16の16:00から予約をお願いします。	general,attraction,restaurant,taxi
4688	11	SYSTEM	その条件だと予約に失敗してしまいました。少し条件を変更していただけないでしょうか。	general,attraction,restaurant,taxi
4688	12	USER	そうですか。人数が1人でも無理ですか？	general,attraction,restaurant,taxi
4688	13	SYSTEM	１人なら予約成功しました。予約番号は83332です。	general,attraction,restaurant,taxi
4688	14	USER	ありがとうございます。あと、キャッシュレス払いができるタクシー会社も探してください。	general,attraction,restaurant,taxi
4688	15	SYSTEM	キャッシュレス対応のタクシー会社はいくつかありますが、株式会社グリーンキャブをお勧めします。	general,attraction,restaurant,taxi
4688	16	USER	そこにします。電話番号わかります？	general,attraction,restaurant,taxi
4688	17	SYSTEM	0456638181です。	general,attraction,restaurant,taxi
4688	18	USER	わかりました。6/16の14:10に予約したいです。弘明寺から松葉寿しまでです。	general,attraction,restaurant,taxi
4688	19	SYSTEM	予約成功しました。予約番号は20912です。	general,attraction,restaurant,taxi
4688	20	USER	ありがとうございました。	general,attraction,restaurant,taxi
