dialogue_id	turn_id	speaker	utterance	goal_domains
804	0	USER	札幌へ旅行予定なのですが、北区で買い物できるところはありますか？無料の駐車場があるところがいいです。	general,shopping,hotel,weather
804	1	SYSTEM	かしこまりました。そうしますと、2件ご案内可能です。たとえば、コーチャンフォー新川通り店というお店はいかがでしょうか？	general,shopping,hotel,weather
804	2	USER	そこにします。近辺の駅からの所要時間と営業時間について教えてください。	general,shopping,hotel,weather
804	3	SYSTEM	最寄りの北24条駅からバスで18分ほどかかります。営業時間は、9:00～23:00です。	general,shopping,hotel,weather
804	4	USER	わかりました。当日泊まる宿泊施設も調べてほしいのですが、最寄り駅がバスセンター前駅でWi-Fiが無料で利用できるところはありますか？	general,shopping,hotel,weather
804	5	SYSTEM	はい、1件ご案内可能です。ホテルクラビーサッポロという、中央区のシティホテルですが、いかがでしょうか？	general,shopping,hotel,weather
804	6	USER	そこにします。料金情報とチェックイン開始時刻。あと、近辺の駅からの所要時間を教えてください。	general,shopping,hotel,weather
804	7	SYSTEM	料金情報ですが、お値段帯が安めで、WiFiが無料、駐車場は有料、ということ以外、詳しい内容が手元になくご案内できません。申し訳ございません。アクセスは、最寄りのバスセンター前駅から徒歩で5分です。	general,shopping,hotel,weather
804	8	USER	わかりました。チェックイン開始時刻はわかりますか？	general,shopping,hotel,weather
804	9	SYSTEM	チェックインは15時からとなっております。	general,shopping,hotel,weather
804	10	USER	わかりました。では3人で3/24の4泊で予約してもらっていいですか？	general,shopping,hotel,weather
804	11	SYSTEM	かしこまりました。ご予約番号74365にて、承りました。	general,shopping,hotel,weather
804	12	USER	ありがとうございます。あと、中央区の3/24の天気を教えてください。	general,shopping,hotel,weather
804	13	SYSTEM	かしこまりました。当日のお天気は、雪時々曇りの予報です。最低気温はマイナス1.4度まで下がる予想です。	general,shopping,hotel,weather
804	14	USER	わかりました。ありがとうございます。	general,shopping,hotel,weather
804	15	SYSTEM	ほかにお調べすることはございますか？	general,shopping,hotel,weather
804	16	USER	いえ、大丈夫です。	general,shopping,hotel,weather
804	17	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,shopping,hotel,weather
