dialogue_id	turn_id	speaker	utterance	goal_domains
3315	0	USER	京都へ旅行に行きますが、下京区で駐車場無料の宿泊施設はないですか？	general,hotel,weather,taxi
3315	1	SYSTEM	下京区で駐車場無料といえばいくつかありますが、リーガロイヤルホテル京都、こちらをオススメします。	general,hotel,weather,taxi
3315	2	USER	予算は普通のところがいいのですが。	general,hotel,weather,taxi
3315	3	SYSTEM	下京区で駐車場無料、かつ予算普通のところはありません。	general,hotel,weather,taxi
3315	4	USER	では、駐車場無料のところでなくてもいいです。	general,hotel,weather,taxi
3315	5	SYSTEM	下京区で予算普通ならば、エムズホテル五条ODAWARA、こちらがオススメです。	general,hotel,weather,taxi
3315	6	USER	ありがとうございます。最寄り駅はどこですか？	general,hotel,weather,taxi
3315	7	SYSTEM	五条駅になります。	general,hotel,weather,taxi
3315	8	USER	わかりました、1月24日の左京区の天気を知りたいです。	general,hotel,weather,taxi
3315	9	SYSTEM	1/24 京都 左京区 の天気は雨時々曇、最低気温2.3度、最高気温12.4度です。	general,hotel,weather,taxi
3315	10	USER	ありがとうございます。ジャンボタクシーが利用できて、キャッシュレス払いに対応しているタクシー会社はありませんか？	general,hotel,weather,taxi
3315	11	SYSTEM	はい、洛東タクシー株式会社をおすすめします。	general,hotel,weather,taxi
3315	12	USER	電話番号を教えてください。	general,hotel,weather,taxi
3315	13	SYSTEM	0755931112になります。	general,hotel,weather,taxi
3315	14	USER	1月24日の13:00に、出発地が祇園 京料理 花咲、目的地はエムズホテル五条ODAWARAで予約を入れてください。	general,hotel,weather,taxi
3315	15	SYSTEM	予約に成功しました。予約番号は24214です。	general,hotel,weather,taxi
3315	16	USER	ありがとうございました。	general,hotel,weather,taxi
3315	17	SYSTEM	よい旅を	general,hotel,weather,taxi
