dialogue_id	turn_id	speaker	utterance	goal_domains
3613	0	USER	名古屋に旅行に行こうと思っています。タクシーを利用したいのでジャンボタクシーが利用できる会社を探していただきたいです。	general,taxi
3613	1	SYSTEM	承知いたしました。名古屋のジャンボタクシー対応で検索致しました。鯱第一交通を含む5件該当がございます。いかがでしょうか？	general,taxi
3613	2	USER	キャッシュレス払いできるところが希望です。	general,taxi
3613	3	SYSTEM	申し訳ございません。キャッシュレス対応が可能な会社はございませんでした。	general,taxi
3613	4	USER	そうでしたか。ではキャッシュレス払いではなくてもいいのでもう一度お願いします。	general,taxi
3613	5	SYSTEM	キャッシュレス対応を除くと、名古屋のジャンボタクシー対応ができるのは、鯱第一交通を含む5件ございます。	general,taxi
3613	6	USER	ありがとうございます。その鯱第一交通の電話番号を教えてください。	general,taxi
3613	7	SYSTEM	承知いたしました。電話番号は、0529123456でございます。	general,taxi
3613	8	USER	ありがとうございます。そこにします。7/25の９:４０にくずし寿司割烹 海月からソロピッツァ ナポレターナ ダ ジェンナーロ 矢場店で予約をお願いします。	general,taxi
3613	9	SYSTEM	7月25日９:４０にくずし寿司割烹 海月からソロピッツァ ナポレターナ ダ ジェンナーロ 矢場店でご予約致しました。ご予約番号は98047でございます。	general,taxi
3613	10	USER	ありがとうございます。これで大丈夫です。	general,taxi
3613	11	SYSTEM	ありがとうございました。	general,taxi
