dialogue_id	turn_id	speaker	utterance	goal_domains
260	0	USER	福岡への旅行を計画しており、宿泊施設を探しています。	general,hotel,weather
260	1	SYSTEM	福岡の宿泊施設ですね。なにか、ご希望の条件はございますか？	general,hotel,weather
260	2	USER	Wi-Fiが無料で利用できるところで、レストランもあると便利でうれしいです。	general,hotel,weather
260	3	SYSTEM	では、ソラリア西鉄ホテル福岡はいかがでしょうか？天神駅から徒歩で5分の場所にあるリゾートホテルです。	general,hotel,weather
260	4	USER	予算的には標準ですか？	general,hotel,weather
260	5	SYSTEM	申し訳ございません。こちらは少々、お高めの設定です。普通のお値段の場所でお探ししましょうか？	general,hotel,weather
260	6	USER	すみませんが、予算は普通くらいでお願いします。	general,hotel,weather
260	7	SYSTEM	かしこまりました。そうしますと、ザ・レジデンシャルスイート・福岡はいかがでしょうか？	general,hotel,weather
260	8	USER	そちらでお願いします。近辺の駅からの所要時間とエリアを教えて頂けますか？	general,hotel,weather
260	9	SYSTEM	西新駅から徒歩で10分の距離です。エリアは、福岡市の早良区になります。	general,hotel,weather
260	10	USER	ありがとうございます。予約ですが、人数は3人、日付は7/19、宿泊日数は2泊でお願いできますか？	general,hotel,weather
260	11	SYSTEM	申し訳ございません。その条件ですと、予約をおとりできませんでした。いかがいたしましょうか？	general,hotel,weather
260	12	USER	人数を2人に変更したら予約可能でしょうか。	general,hotel,weather
260	13	SYSTEM	ありがとうございます。予約完了いたしました。ご予約番号は、92004です。	general,hotel,weather
260	14	USER	ありがとうございます。当日の天気を調べたいのですが、7/19の中央区の天気と最高気温を教えて頂けますか？	general,hotel,weather
260	15	SYSTEM	7/19、中央区の天気は曇のち晴れです。最高気温は26.7度の予想となっております。	general,hotel,weather
260	16	USER	ありがとうございました。	general,hotel,weather
260	17	SYSTEM	ほかにお手伝いできることはありますか？	general,hotel,weather
260	18	USER	大丈夫です。ありがとうございました。	general,hotel,weather
