dialogue_id	turn_id	speaker	utterance	goal_domains
3851	0	USER	横浜での飲食店を探してください。	general,restaurant,hotel
3851	1	SYSTEM	はい、ご希望の条件をおきかせください	general,restaurant,hotel
3851	2	USER	wifiが無料で使える、普通目の予算のお店でお願いします。	general,restaurant,hotel
3851	3	SYSTEM	横浜でWiFi無料、予算普通の飲食店はいくつかありますが、和んず、こちらをお勧めします。	general,restaurant,hotel
3851	4	USER	料金情報を聞いてもいいですか？	general,restaurant,hotel
3851	5	SYSTEM	焼き鳥ねぎ肉1本180円、手羽先200円、匠の大山鶏からあげ～トマトの油淋鶏ソースを添えて～630円、こんな感じです。	general,restaurant,hotel
3851	6	USER	泊まれるところも探してください。桜木町駅近辺でお願いします。	general,restaurant,hotel
3851	7	SYSTEM	桜木町駅の宿泊施設ならば、マルタニホテル、こちらをお勧めします。	general,restaurant,hotel
3851	8	USER	そこではwifiを無料で使うことは可能ですか？	general,restaurant,hotel
3851	9	SYSTEM	WiFiは不明です。	general,restaurant,hotel
3851	10	USER	値段帯はどうですか？	general,restaurant,hotel
3851	11	SYSTEM	安めになります。	general,restaurant,hotel
3851	12	USER	チェックアウト終了時刻は何時でしょう？	general,restaurant,hotel
3851	13	SYSTEM	１５時になります。	general,restaurant,hotel
3851	14	USER	では、３月２４日から２泊、３人で予約をお願いします。	general,restaurant,hotel
3851	15	SYSTEM	予約成功しました。予約番号は55527です。	general,restaurant,hotel
3851	16	USER	ありがとうございました。	general,restaurant,hotel
