dialogue_id	turn_id	speaker	utterance	goal_domains
1744	0	USER	那覇で宿泊施設を探しています。無料のWifiがある宿はありますか？	general,hotel,attraction,taxi
1744	1	SYSTEM	那覇で無料WiFiのある宿泊施設は９６件あります。追加の希望条件はありますか？	general,hotel,attraction,taxi
1744	2	USER	特にありません。どこがおすすめですか？	general,hotel,attraction,taxi
1744	3	SYSTEM	では沖縄ホテルコンチネンタルをおすすめします。	general,hotel,attraction,taxi
1744	4	USER	住所もお願いできますか？	general,hotel,attraction,taxi
1744	5	SYSTEM	沖縄県那覇市辻2丁目19-2になります。	general,hotel,attraction,taxi
1744	6	USER	予約もお願いしたいです。5/19から4泊で、2人利用の予定です。	general,hotel,attraction,taxi
1744	7	SYSTEM	5/19から4泊で、2人利用で予約成功しました。予約番号は76873です。	general,hotel,attraction,taxi
1744	8	USER	ありがとうございます。ついでに、観光名所の情報もください。首里地区で、首里駅周辺のスポットを探してます。Wifiが無料であればいいのですが。	general,hotel,attraction,taxi
1744	9	SYSTEM	首里駅ちかくでWifi無料の観光スポットといえば、なんといっても首里城がオススメです。	general,hotel,attraction,taxi
1744	10	USER	ではそちらにします。最後に、タクシー情報もお願いできますか？キャッシュレス対応しているジャンボタクシーを利用したいです。	general,hotel,attraction,taxi
1744	11	SYSTEM	はい、沖縄交通がよいでしょう。	general,hotel,attraction,taxi
1744	12	USER	電話番号もお願いできますか？	general,hotel,attraction,taxi
1744	13	SYSTEM	0120170978になります	general,hotel,attraction,taxi
1744	14	USER	予約もお願いします。5/19の13時に利用したいんですが。沖縄ホテルコンチネンタルから首里城までの利用です。	general,hotel,attraction,taxi
1744	15	SYSTEM	その時間はあいにく予約でいっぱいのようで、少し時間をずらしていただけませんか？	general,hotel,attraction,taxi
1744	16	USER	そうですか、、、時間は13:50に変更していただけますか？	general,hotel,attraction,taxi
1744	17	SYSTEM	予約成功しました。予約番号は8578です。	general,hotel,attraction,taxi
1744	18	USER	ありがとうございます！	general,hotel,attraction,taxi
