dialogue_id	turn_id	speaker	utterance	goal_domains
1334	0	USER	那覇の観光名所を教えてほしいのですが、最寄り駅がゆいレール県庁前でどこかありますか？	general,attraction
1334	1	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところが見つかりませんでした。	general,attraction
1334	2	USER	では、古島駅の近くはありますか？	general,attraction
1334	3	SYSTEM	ありがとうございます。1件ご案内可能です。出雲大社 沖縄分社というところですが、いかがでしょうか？	general,attraction
1334	4	USER	なるほど、そちらは駐車場はありますか？	general,attraction
1334	5	SYSTEM	はい、無料でご利用いただけます。	general,attraction
1334	6	USER	わかりました。ありがとうございます。	general,attraction
1334	7	SYSTEM	他にお調べすることはございますか？	general,attraction
1334	8	USER	ありません。ありがとうございました。	general,attraction
1334	9	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,attraction
