dialogue_id	turn_id	speaker	utterance	goal_domains
2752	0	USER	名古屋への旅行を計画しています。当日タクシーを利用したく、ジャンボタクシーがある会社を探してほしいです。	general,taxi
2752	1	SYSTEM	申し訳ありません、ジャンボタクシー対応のタクシー会社はございません。いかが致しましょう？	general,taxi
2752	2	USER	それではジャンボタクシーの有無は考慮しません。	general,taxi
2752	3	SYSTEM	ありがとうございます。では、名鉄名古屋タクシーはいかがでしょう？キャッシュレスには対応しております。電話番号は、0570085255となります。	general,taxi
2752	4	USER	ありがとうございます。それでは予約をお願いします。日時は6/30、11:30で出発地はヨコイ 住吉本店からコメ兵 本館まででお願いします。	general,taxi
2752	5	SYSTEM	申し訳ありません、この条件では予約ができませんでした。いかがされますか？	general,taxi
2752	6	USER	では予約時間を12:00に変更でいかがですか。	general,taxi
2752	7	SYSTEM	ありがとうございます。予約が可能になりまして、ご予約番号は、68549となります。他にご用件はございますか？	general,taxi
2752	8	USER	ありがとうございます。こちらからは以上です。	general,taxi
2752	9	SYSTEM	ありがとうございました。	general,taxi
