dialogue_id	turn_id	speaker	utterance	goal_domains
3941	0	USER	横浜への旅行を考えているのですが。	general,hotel,shopping,weather
3941	1	SYSTEM	かしこまりました。御条件伺います。	general,hotel,shopping,weather
3941	2	USER	ありがとうございます。レストランが併設されている宿泊施設を探しています。	general,hotel,shopping,weather
3941	3	SYSTEM	お待たせ致しました。それでは横浜ベイホテル東急はいかがでしょうか？	general,hotel,shopping,weather
3941	4	USER	そこはWi-Fiは無料で利用できますか？	general,hotel,shopping,weather
3941	5	SYSTEM	はい、Wi-Fiは無料でご利用いただけます。	general,hotel,shopping,weather
3941	6	USER	最寄り駅は産業振興センター駅でしょうか？	general,hotel,shopping,weather
3941	7	SYSTEM	いえ、最寄り駅はみなとみらい駅でございます。	general,hotel,shopping,weather
3941	8	USER	先程の条件で、産業振興センター駅が最寄りの宿泊施設はありますか？	general,hotel,shopping,weather
3941	9	SYSTEM	お待たせ致しました。それでは横浜テクノタワーホテルがございます。	general,hotel,shopping,weather
3941	10	USER	ありがとうございます。そこにします。料金情報を教えてください。	general,hotel,shopping,weather
3941	11	SYSTEM	申し訳ありません。値段帯は安めですが、料金情報は分かりません。	general,hotel,shopping,weather
3941	12	USER	わかりました。予約もお願いできますか？	general,hotel,shopping,weather
3941	13	SYSTEM	はい、日程お伺いいたします。	general,hotel,shopping,weather
3941	14	USER	11/4から２泊。４人でお願いします。	general,hotel,shopping,weather
3941	15	SYSTEM	申し訳ありません。その条件では予約することが出来ませんでした。	general,hotel,shopping,weather
3941	16	USER	そうですか。では、１泊に変更してください。	general,hotel,shopping,weather
3941	17	SYSTEM	お待たせ致しました。予約番号65210でお取りさせていただきました。	general,hotel,shopping,weather
3941	18	USER	ありがとうございます。	general,hotel,shopping,weather
3941	19	SYSTEM	その他にご用件はございますか？	general,hotel,shopping,weather
3941	20	USER	当日、鶴見区で買い物ができるところを探しています。	general,hotel,shopping,weather
3941	21	SYSTEM	申し訳ありません。その条件ではお探しすることが出来ませんでした。	general,hotel,shopping,weather
3941	22	USER	では、鶴見区でなくても大丈夫です。駐車場は無料で、旅行用品が買えるところでお願いします。	general,hotel,shopping,weather
3941	23	SYSTEM	かしこまりました。それでは東急ハンズ 横浜店はいかがでしょうか？	general,hotel,shopping,weather
3941	24	USER	そこの定休日、最寄りの駅、電話番号はわかりますか？	general,hotel,shopping,weather
3941	25	SYSTEM	定休日は不定休、最寄りの駅は横浜駅、電話番号は0453200109でございます。	general,hotel,shopping,weather
3941	26	USER	ありがとうございます。	general,hotel,shopping,weather
3941	27	SYSTEM	その他にご用件はございますか？	general,hotel,shopping,weather
3941	28	USER	あとは、11月4日の緑区の天候が知りたいです。	general,hotel,shopping,weather
3941	29	SYSTEM	当日の緑区の天気は晴の予報でございます。	general,hotel,shopping,weather
3941	30	USER	最低・最高気温はわかりますか？	general,hotel,shopping,weather
3941	31	SYSTEM	最低気温は12.3度、最高気温は21.3度でございます。	general,hotel,shopping,weather
3941	32	USER	わかりました。ありがとうございます。	general,hotel,shopping,weather
3941	33	SYSTEM	その他にご用件はございますか？	general,hotel,shopping,weather
3941	34	USER	いえ、もう大丈夫です。	general,hotel,shopping,weather
3941	35	SYSTEM	ありがとうございました。またお待ちしております。	general,hotel,shopping,weather
