dialogue_id	turn_id	speaker	utterance	goal_domains
3590	0	USER	こんにちは。東京への旅行を考えていて、駐車場が無料な観光名所を探しています。	general,attraction,weather,taxi
3590	1	SYSTEM	かしこまりました。では下鴨神社はいかがでしょうか。	general,attraction,weather,taxi
3590	2	USER	いいですね。そこの大人入場料と、料金情報を教えてください。	general,attraction,weather,taxi
3590	3	SYSTEM	大人の入場料は無料で、料金情報としましては無料拝観自由となっております。	general,attraction,weather,taxi
3590	4	USER	ありがとうございます。新宿区の12/28の天候って調べてもらえますか？	general,attraction,weather,taxi
3590	5	SYSTEM	大変申し訳ございません。先ほどの情報ですが、京都で検索してしまいました。東京での上記に当てはまる観光名所ですとCaretta汐留がございます。こちら大人入場料が無料で、料金情報は入場料無料となっております。	general,attraction,weather,taxi
3590	6	USER	わざわざありがとうございます。	general,attraction,weather,taxi
3590	7	SYSTEM	失礼いたしました。新宿区の当日の天気は曇時々晴、最低気温が1.6度で最高気温が9.4度でございます。	general,attraction,weather,taxi
3590	8	USER	ありがとうございます。あと、タクシー会社も探してもらっていいですか？ジャンボタクシーが利用できて、キャッシュレス払いに対応できるところがいいです。	general,attraction,weather,taxi
3590	9	SYSTEM	はい。葵交通株式会社がございます。	general,attraction,weather,taxi
3590	10	USER	電話番号もわかりますか？	general,attraction,weather,taxi
3590	11	SYSTEM	電話番号は0570550555でございます。	general,attraction,weather,taxi
3590	12	USER	ありがとうございます。では、12/28の10:50に、出発地は北海道どさんこプラザ有楽町店、目的地はCaretta汐留で、予約をお願いします。	general,attraction,weather,taxi
3590	13	SYSTEM	かしこまりました。予約が完了いたしました。予約番号は9516でございます。	general,attraction,weather,taxi
3590	14	USER	ありがとうございます。	general,attraction,weather,taxi
3590	15	SYSTEM	ほかにご用件はございませんか。	general,attraction,weather,taxi
3590	16	USER	いえ、大丈夫です。ありがとうございました。	general,attraction,weather,taxi
3590	17	SYSTEM	承知しました。ありがとうございました。	general,attraction,weather,taxi
