dialogue_id	turn_id	speaker	utterance	goal_domains
4673	0	USER	大阪の今里駅近くでWi-Fiが無料の観光名所はありますか？	general,attraction,shopping
4673	1	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがなさいますか。	general,attraction,shopping
4673	2	USER	では今里駅じゃなくても大丈夫です。	general,attraction,shopping
4673	3	SYSTEM	ではなんばパークスはいかがでしょうか。	general,attraction,shopping
4673	4	USER	そこの電話番号を聞いても良いですか？	general,attraction,shopping
4673	5	SYSTEM	電話番号は0666447100でございます。	general,attraction,shopping
4673	6	USER	ありがとうございます。あと子供の入場料はいくらになりますか？	general,attraction,shopping
4673	7	SYSTEM	子供入場料は無料でございます。	general,attraction,shopping
4673	8	USER	わかりました。あと住之江区の駐車場が無料で買い物ができるお店を探しています。	general,attraction,shopping
4673	9	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがなさいますか。	general,attraction,shopping
4673	10	USER	そうですか。では地区はどこでも大丈夫です。	general,attraction,shopping
4673	11	SYSTEM	ではもりのみやキューズモールBASEはいかがですか。	general,attraction,shopping
4673	12	USER	電話番号と営業時間を教えてください。	general,attraction,shopping
4673	13	SYSTEM	電話番号が0669411090で、営業時間は10:00～21:00でございます。	general,attraction,shopping
4673	14	USER	ありがとうございます。ちなみにジャンルは何になりますか？	general,attraction,shopping
4673	15	SYSTEM	ジャンルはショッピングモールでございます。	general,attraction,shopping
4673	16	USER	わかりました。ありがとうございました。	general,attraction,shopping
4673	17	SYSTEM	本日はありがとうございました。	general,attraction,shopping
