dialogue_id	turn_id	speaker	utterance	goal_domains
2775	0	USER	横浜に行くので飲食店を探しています。	general,restaurant,hotel,weather
2775	1	SYSTEM	承知しました。何かご希望はございますか？	general,restaurant,hotel,weather
2775	2	USER	ジャンルはイタリアン・フレンチがいいです。	general,restaurant,hotel,weather
2775	3	SYSTEM	では、エリアでいうと鶴見区にある、大衆ビストロBOOZEはいかがでしょう？	general,restaurant,hotel,weather
2775	4	USER	最寄り駅はどちらになりますか？また営業時間、定休日も知りたいです。	general,restaurant,hotel,weather
2775	5	SYSTEM	最寄りの鶴見駅から徒歩で2分となります。営業時間は11時30分から14時と、17時から23時30分、定休日は月曜日となります。	general,restaurant,hotel,weather
2775	6	USER	ありがとうございます。あと宿泊施設も探しています。	general,restaurant,hotel,weather
2775	7	SYSTEM	承知しました。何かご希望はございますか？	general,restaurant,hotel,weather
2775	8	USER	最寄り駅が馬車道駅でWi-Fiが無料のところがいいです。	general,restaurant,hotel,weather
2775	9	SYSTEM	申し訳ありません、この条件ではご案内ができません。いかが致しましょう？	general,restaurant,hotel,weather
2775	10	USER	青葉台駅の近くではどうでしょう？安めのところがいいのですが	general,restaurant,hotel,weather
2775	11	SYSTEM	では、エリアでいうと青葉区にある、青葉台フォーラムはいかがでしょう？タイプはシティホテルとなります。	general,restaurant,hotel,weather
2775	12	USER	そこで予約をお願いしたいです。	general,restaurant,hotel,weather
2775	13	SYSTEM	承知しました。人数と宿泊日、宿泊日数を教えていただけますか？	general,restaurant,hotel,weather
2775	14	USER	その前にチェックアウト終了時刻と住所を教えてもらってもいいですか？	general,restaurant,hotel,weather
2775	15	SYSTEM	はい、住所は神奈川県横浜市青葉区青葉台1丁目5-8、チェックアウト終了時刻は11時となります。	general,restaurant,hotel,weather
2775	16	USER	では8/16から4泊、3人で予約お願いします。	general,restaurant,hotel,weather
2775	17	SYSTEM	承知しました。予約が完了し、ご予約番号は、53369となります。他にご用件はございますか？	general,restaurant,hotel,weather
2775	18	USER	最後に8/16の戸塚区の最高気温を教えてください。	general,restaurant,hotel,weather
2775	19	SYSTEM	はい、天気は雨時々晴、最低気温30.7度、最高気温33.6度となります。他にお忘れのご用件はございませんか？	general,restaurant,hotel,weather
2775	20	USER	特にありません。ありがとうございました。	general,restaurant,hotel,weather
2775	21	SYSTEM	ありがとうございました。	general,restaurant,hotel,weather
