dialogue_id	turn_id	speaker	utterance	goal_domains
4638	0	USER	こんにちは、お願いします。那覇に旅行したいんですが、最寄り駅がゆいレール県庁前駅で、予算は普通の、駐車場が無料の飲食店ってありますか？	general,restaurant,weather,taxi
4638	1	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがなさいますか。	general,restaurant,weather,taxi
4638	2	USER	そうなんですね。では、最寄り駅は考慮しないで、ほかの条件はそのままだとどうでしょうか？	general,restaurant,weather,taxi
4638	3	SYSTEM	ではりゅうそう茶屋がございます。	general,restaurant,weather,taxi
4638	4	USER	早速なんですが、予約できますか？12月30日に14時50分からで、2人で頼みます。	general,restaurant,weather,taxi
4638	5	SYSTEM	申し訳ございません。その条件では予約ができませんでした。	general,restaurant,weather,taxi
4638	6	USER	じゃあ、人数と日付は同じで、15時40分だとどうですか？	general,restaurant,weather,taxi
4638	7	SYSTEM	その時間ですと予約が可能でございました。予約番号は42210でございます。	general,restaurant,weather,taxi
4638	8	USER	天気についても調べてほしいです。小禄の12月30日の天候はどうですか？	general,restaurant,weather,taxi
4638	9	SYSTEM	天気は曇、最低気温が14度で最高気温が25度でございます。	general,restaurant,weather,taxi
4638	10	USER	それから、タクシーの予約もお願いします。キャッシュレス払いできる会社だと助かります。	general,restaurant,weather,taxi
4638	11	SYSTEM	では三和交通がございます。こちらジャンボタクシーにも対応しております。	general,restaurant,weather,taxi
4638	12	USER	そうですか、ジャンボタクシー対応だと助かります。あと、電話番号はわかりますか？	general,restaurant,weather,taxi
4638	13	SYSTEM	電話番号は0120100084でございます。	general,restaurant,weather,taxi
4638	14	USER	では、予約もお願いします。12月30日13時30分に、円覚寺からりゅうそう茶屋までです。	general,restaurant,weather,taxi
4638	15	SYSTEM	申し訳ございません。その条件では予約ができませんでした。	general,restaurant,weather,taxi
4638	16	USER	時間は14時20分でも構いませんが、どうでしょうか？	general,restaurant,weather,taxi
4638	17	SYSTEM	その時間ですと予約が可能でございました。予約番号は5431でございます。	general,restaurant,weather,taxi
4638	18	USER	予約できて良かったです。ありがとうございました。	general,restaurant,weather,taxi
