dialogue_id	turn_id	speaker	utterance	goal_domains
3903	0	USER	京都への旅行を計画中で、観光名所を探しています。	general,attraction
3903	1	SYSTEM	承知しました。何かご希望はございますか？	general,attraction
3903	2	USER	下京区の中書島駅にあって、ジャンルは自然・公園がいいです。	general,attraction
3903	3	SYSTEM	申し訳ありません、この条件ではご案内ができません。いかが致しましょう？	general,attraction
3903	4	USER	分かりました。では、最寄り駅はどこでも構いません。	general,attraction
3903	5	SYSTEM	ありがとうございます。では、梅小路公園はいかがでしょう？	general,attraction
3903	6	USER	そこにしようと思います。駐車場の有無と大人入場料を教えてください。	general,attraction
3903	7	SYSTEM	はい、駐車場は有料ですがご利用いただけます。大人入場料は必要ございません。	general,attraction
3903	8	USER	助かります。ありがとうございました。	general,attraction
3903	9	SYSTEM	ありがとうございました。	general,attraction
