dialogue_id	turn_id	speaker	utterance	goal_domains
50	0	USER	こんにちは。大阪の旅行について、調べてもらいたいことがあります。	general,hotel
50	1	SYSTEM	かしこまりました。大阪ですね。	general,hotel
50	2	USER	はい。泊るところなんですが、ワイズホテル新大阪という場所があると聞いたことがありまして。	general,hotel
50	3	SYSTEM	はい。ございます。お知りになりたい情報がございますか。	general,hotel
50	4	USER	そこのホテルはレストランは併設されてるんでしょうか？	general,hotel
50	5	SYSTEM	レストランもございます。	general,hotel
50	6	USER	それは助かります。ちなみに、お高めだったりするんですかねえ？どのぐらいの料金設定なんですか？	general,hotel
50	7	SYSTEM	値段帯は安めとなっております。	general,hotel
50	8	USER	ありがたいです。電話番号をお聞きしても？	general,hotel
50	9	SYSTEM	電話番号は0663055571でございます。	general,hotel
50	10	USER	じゃ、そこでもう予約しちゃいます。いいですか？	general,hotel
50	11	SYSTEM	かしこまりました。ご予約の人数とご希望の日付、宿泊日数を教えていただけますか。	general,hotel
50	12	USER	人数は4人で、日付は9月27日から、宿泊日数4日間でお願いできればと。	general,hotel
50	13	SYSTEM	予約が完了いたしました。予約番号は3784でございます。	general,hotel
50	14	USER	わかりました。ありがとうございます。	general,hotel
50	15	SYSTEM	ほかにご用件はございますか。	general,hotel
50	16	USER	今のところ、ないですね。今日はどうもありがとうございました。	general,hotel
50	17	SYSTEM	承知しました。ありがとうございました。	general,hotel
