dialogue_id	turn_id	speaker	utterance	goal_domains
4221	0	USER	京都旅行へ行くので、観光名所を探しています。下京区で、Wi-Fiが無料で利用できるところはないですか？	general,attraction,hotel,weather
4221	1	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところがありませんでした。	general,attraction,hotel,weather
4221	2	USER	では、Wi-Fiはなくてもいいです。	general,attraction,hotel,weather
4221	3	SYSTEM	ありがとうございます。では、市電ひろば、というところなどいかがでしょうか？	general,attraction,hotel,weather
4221	4	USER	そこは駐車場がありますか？	general,attraction,hotel,weather
4221	5	SYSTEM	申し訳ありません、駐車場の有無は不明となっております。	general,attraction,hotel,weather
4221	6	USER	そうですか、じゃあ子供入場料を教えてください。	general,attraction,hotel,weather
4221	7	SYSTEM	お子様も大人も、入場料0円で無料でございます。	general,attraction,hotel,weather
4221	8	USER	そうなんですね。次に宿泊施設を探してほしいのですが、レストランが併設されているリゾートホテルはありませんか？	general,attraction,hotel,weather
4221	9	SYSTEM	大変申し訳ございません。その条件では、該当するところがありませんでした。	general,attraction,hotel,weather
4221	10	USER	では、ビジネスホテルで無料駐車場のあるところを探してください。	general,attraction,hotel,weather
4221	11	SYSTEM	かしこまりました。ビジネスホテルで無料駐車場とレストラン併設の場所ですと、アパヴィラホテル〈京都駅前〉がご案内可能です。	general,attraction,hotel,weather
4221	12	USER	そのホテルがあるエリアと、最寄駅を教えてください。	general,attraction,hotel,weather
4221	13	SYSTEM	エリアは、下京区となります。最寄りは京都駅で、徒歩1分でアクセス可能です。	general,attraction,hotel,weather
4221	14	USER	Wi-Fiはありますか？	general,attraction,hotel,weather
4221	15	SYSTEM	はい、無料でご利用いただけます。	general,attraction,hotel,weather
4221	16	USER	わかりました。あと、6月14日の右京区の天気も教えてください。	general,attraction,hotel,weather
4221	17	SYSTEM	はい。当日の天気は、曇の予報です。最低気温17.1度、最高気温24.9度の予想となっております。	general,attraction,hotel,weather
4221	18	USER	ありがとうございます。	general,attraction,hotel,weather
4221	19	SYSTEM	他にご用件はございませんか？	general,attraction,hotel,weather
4221	20	USER	いえ、特にありません。ありがとうございました。	general,attraction,hotel,weather
4221	21	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,attraction,hotel,weather
