dialogue_id	turn_id	speaker	utterance	goal_domains
1907	0	USER	こんにちは。横浜へ旅行しますので、飲食店を探しています。	general,restaurant
1907	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,restaurant
1907	2	USER	予算は普通でよいのですが、駐車場無料の所が希望です。	general,restaurant
1907	3	SYSTEM	では三和楼はいかがでしょうか。	general,restaurant
1907	4	USER	そこにしてみます。料金情報と、最寄り駅を教えてもらえますか？	general,restaurant
1907	5	SYSTEM	料金情報は特選コースが5500円、最寄り駅は元町・中華街駅でございます。	general,restaurant
1907	6	USER	どうもありがとうございました。そこへ行ってみます。	general,restaurant
1907	7	SYSTEM	ほかにご用件はございますか。	general,restaurant
1907	8	USER	いえ、もう大丈夫です。ありがとうございました。	general,restaurant
1907	9	SYSTEM	承知しました。ありがとうございました。	general,restaurant
