dialogue_id	turn_id	speaker	utterance	goal_domains
2184	0	USER	福岡への旅行を計画しているのですが、当日食事をするお店を西区で探してください。予算は普通でお願いします。	general,restaurant,attraction,taxi
2184	1	SYSTEM	申し訳ございません。その条件ではお探しすることが出来ませんでした。	general,restaurant,attraction,taxi
2184	2	USER	では、予算は考慮しなくて結構です。	general,restaurant,attraction,taxi
2184	3	SYSTEM	かしこまりました。それでは牛すじ葱丸はいかがでしょうか？	general,restaurant,attraction,taxi
2184	4	USER	ありがとうございます。そこにしたいと思います。続いて、当日訪れる観光名所を探しています。神社・寺院・教会・モニュメントなどがよいのですがありますか。	general,restaurant,attraction,taxi
2184	5	SYSTEM	かしこまりました。それでは住吉神社はいかがでしょうか？	general,restaurant,attraction,taxi
2184	6	USER	そこは、Wi-Fiが無料で利用できますか。無料のところがよいです。	general,restaurant,attraction,taxi
2184	7	SYSTEM	はい、Wi-Fiは無料でご利用いただけます。	general,restaurant,attraction,taxi
2184	8	USER	よかったです。では、定休日を教えてください。	general,restaurant,attraction,taxi
2184	9	SYSTEM	定休日はございません。	general,restaurant,attraction,taxi
2184	10	USER	毎日OKですね。当日タクシーを利用したいのですが、キャッシュレス払いができる会社はありますか。	general,restaurant,attraction,taxi
2184	11	SYSTEM	はい、福岡西鉄タクシー（株）さんはいかがでしょうか？	general,restaurant,attraction,taxi
2184	12	USER	いいですね。では電話番号を教えてください。	general,restaurant,attraction,taxi
2184	13	SYSTEM	はい、電話番号は0570010531でございます。	general,restaurant,attraction,taxi
2184	14	USER	3月4日の15時30分、牛すじ葱丸から住吉神社までの予約をお願いしたいです。	general,restaurant,attraction,taxi
2184	15	SYSTEM	ありがとうございます。それでは予約番号29551でお取りさせていただきました。	general,restaurant,attraction,taxi
2184	16	USER	ありがとうございました。	general,restaurant,attraction,taxi
