dialogue_id	turn_id	speaker	utterance	goal_domains
1747	0	USER	東京旅行を計画しています。	general,shopping,taxi,weather
1747	1	SYSTEM	いいですね、何かお探しですか	general,shopping,taxi,weather
1747	2	USER	葛飾区でショッピングができるところを探しているんです。駐車場が無料なところとかないですかね？	general,shopping,taxi,weather
1747	3	SYSTEM	葛飾区には駐車場無料の買い物店はなさそうです	general,shopping,taxi,weather
1747	4	USER	そうですか。じゃあ、場所はどこでも大丈夫です。	general,shopping,taxi,weather
1747	5	SYSTEM	東京で駐車場無料の買い物店は１５件あります。追加の希望条件はありますか？	general,shopping,taxi,weather
1747	6	USER	他は特にないですよ。	general,shopping,taxi,weather
1747	7	SYSTEM	それではアクアシティお台場をオススメします。	general,shopping,taxi,weather
1747	8	USER	オススメありがとうございます！旅行中に使えるタクシー会社も探しているんです。ジャンボタクシーが使える会社はありますか？	general,shopping,taxi,weather
1747	9	SYSTEM	はい、いくつかありますが、大国自動車交通をお勧めします	general,shopping,taxi,weather
1747	10	USER	大国自動車交通の電話番号ってわかりますか？あと、キャッシュれ対応してるかも知りたいです。	general,shopping,taxi,weather
1747	11	SYSTEM	キャッシュレスも対応しています。電話番号は0357552151です。	general,shopping,taxi,weather
1747	12	USER	助かります。では、大国自動車交通さんで予約を取ってもらえますか？	general,shopping,taxi,weather
1747	13	SYSTEM	はい、いつ、何時ごろ、どこからどこへ行きたいでしょうか。	general,shopping,taxi,weather
1747	14	USER	3/23の11:50にカキモリから乗車してアクアシティお台場までお願いしたいです。	general,shopping,taxi,weather
1747	15	SYSTEM	3/23の11:50、カキモリからアクアシティお台場まで予約しました。予約番号は67153です。	general,shopping,taxi,weather
1747	16	USER	ありがとうございます。あと、3/23の世田谷区ってわかりますか？	general,shopping,taxi,weather
1747	17	SYSTEM	世田谷区のなにをお探しでしょうか？	general,shopping,taxi,weather
1747	18	USER	ごめんなさい！天気と最高気温を教えてもらいたいです。	general,shopping,taxi,weather
1747	19	SYSTEM	3/23、東京世田谷区は雨、最高気温は15.2度です。	general,shopping,taxi,weather
1747	20	USER	わかりました。とても助かりました。	general,shopping,taxi,weather
