dialogue_id	turn_id	speaker	utterance	goal_domains
3690	0	USER	大阪へ旅行に行こうと思っています。当日泊まる宿泊施設を探しています。宿のタイプはシティホテルです。	general,hotel,taxi
3690	1	SYSTEM	かしこまりました。大阪キャッスルホテルなんていかがですか？	general,hotel,taxi
3690	2	USER	そこが良さそうですね。そこのチェックイン開始時刻と最寄り駅を教えてください。	general,hotel,taxi
3690	3	SYSTEM	はい。チェックイン開始時刻は14:00です。また、最寄り駅は天満橋駅になります。	general,hotel,taxi
3690	4	USER	そのホテルに予約をしたいので人数は４人で日付は7/23で宿泊日数は2泊でお願いします。	general,hotel,taxi
3690	5	SYSTEM	かしこまりました。ご予約承りました。予約番号は、16907です。	general,hotel,taxi
3690	6	USER	あと当日利用できるタクシー会社を探しています。キャッシュレス払いができるところが希望です。	general,hotel,taxi
3690	7	SYSTEM	かしこまりました。では、近鉄タクシー株式会社はいかがでしょうか？	general,hotel,taxi
3690	8	USER	そこはジャンボタクシー対応でしょうか？あとそこの電話番号を教えてください。	general,hotel,taxi
3690	9	SYSTEM	はい。ジャンボタクシーにも対応しております。電話番号は0570069001です。	general,hotel,taxi
3690	10	USER	では、そこに予約したいので日付は7/23で時間は12:00で出発地は幻想の国のアリス目的地は大阪キャッスルホテルでお願いします。	general,hotel,taxi
3690	11	SYSTEM	申し訳ございません。その条件では予約できませんでした。どうされますか。	general,hotel,taxi
3690	12	USER	でしたら、時間は13:00に変更します。	general,hotel,taxi
3690	13	SYSTEM	かしこまりました。ご予約承りました。予約番号は、94426です。	general,hotel,taxi
3690	14	USER	分かりました。ありがとうございます。	general,hotel,taxi
3690	15	SYSTEM	はい。他にご用件はございませんか？	general,hotel,taxi
3690	16	USER	はい、大丈夫です。	general,hotel,taxi
3690	17	SYSTEM	承知しました。ありがとうございました。	general,hotel,taxi
