dialogue_id	turn_id	speaker	utterance	goal_domains
1895	0	USER	福岡に行くのですが、レストラン併設で、Wi-Fi無料の宿泊施設はありますか？	general,hotel,restaurant,taxi
1895	1	SYSTEM	はい、その条件でしたらグランド ハイアット 福岡はいかがでしょうか？	general,hotel,restaurant,taxi
1895	2	USER	ありがとうございます。お好み焼き・たこ焼きが食べられる飲食店も探して欲しいです。駐車場無料で、できれば南福岡駅が最寄り駅だと良いです。	general,hotel,restaurant,taxi
1895	3	SYSTEM	申し訳ございません。その条件ですと該当する飲食店はございません。	general,hotel,restaurant,taxi
1895	4	USER	わかりました。では、最寄り駅は違うところでも良いです。	general,hotel,restaurant,taxi
1895	5	SYSTEM	かしこまりました。最寄り駅が次郎丸駅でもよろしければ、小麦ざんまいという飲食店が粉ものが食べれそうです。	general,hotel,restaurant,taxi
1895	6	USER	ありがとうございます。そのお店の営業時間はわかりますか？	general,hotel,restaurant,taxi
1895	7	SYSTEM	はい、11時半開店で夜は0時までとなっております。	general,hotel,restaurant,taxi
1895	8	USER	ありがとうございます。ではそのお店の予約をお願いできますか？ 8/2 17:30に２名でお願いします。	general,hotel,restaurant,taxi
1895	9	SYSTEM	お待たせ致しました。予約番号15584でご予約しました。	general,hotel,restaurant,taxi
1895	10	USER	最後に、タクシーも予約したいです。ジャンボタクシーとキャッシュレス対応しているところはありますか？	general,hotel,restaurant,taxi
1895	11	SYSTEM	申し訳ありません。どちらも対応している会社は見つかりませんでした。	general,hotel,restaurant,taxi
1895	12	USER	では、ジャンボタクシーは考慮しなくてよいですが、ありますでしょうか？	general,hotel,restaurant,taxi
1895	13	SYSTEM	はい、でしたら親和交通（株）はいかがでしょうか？	general,hotel,restaurant,taxi
1895	14	USER	そちらの電話番号を教えてください。	general,hotel,restaurant,taxi
1895	15	SYSTEM	はい、0924738811でございます。	general,hotel,restaurant,taxi
1895	16	USER	ではタクシーの予約をお願いします。8/2 16:10にグランド ハイアット 福岡を出発。小麦ざんまい までお願いします。	general,hotel,restaurant,taxi
1895	17	SYSTEM	ありがとうございます！予約番号43333でご予約させていただきました。	general,hotel,restaurant,taxi
1895	18	USER	お願いしたいことは以上です。ありがとうございました。	general,hotel,restaurant,taxi
1895	19	SYSTEM	ありがとうございました。	general,hotel,restaurant,taxi
