dialogue_id	turn_id	speaker	utterance	goal_domains
4909	0	USER	京都に旅行に行こうと思っています。当日泊る予算が普通の宿泊施設を探してほしいです。	general,hotel
4909	1	SYSTEM	かしこまりました。ではなごみ宿 都和はいかがでしょうか。	general,hotel
4909	2	USER	はい。そこにします。最寄り駅とそこからの時間、電話番号を教えてください。	general,hotel
4909	3	SYSTEM	最寄り駅は京都駅で、京都駅から徒歩で8分でございます。電話番号は0753715421でございます。	general,hotel
4909	4	USER	ありがとうございます。5/3に3人で4泊の予約をお願いします。	general,hotel
4909	5	SYSTEM	申し訳ございません。その条件では予約ができませんでした。いかがなさいますか。	general,hotel
4909	6	USER	では人数を2人に変更してください。	general,hotel
4909	7	SYSTEM	その人数ですと予約が可能でございました。予約番号は11630でございます。	general,hotel
4909	8	USER	ありがとうございます。これで大丈夫です。	general,hotel
4909	9	SYSTEM	承知しました。ありがとうございました。	general,hotel
