dialogue_id	turn_id	speaker	utterance	goal_domains
4185	0	USER	京都の観光スポットで、Wi-Fiが無料で使えるところはありますか？旅行で行こうと思っているのですが。	general,attraction
4185	1	SYSTEM	京都の観光スポットですね。　申し訳ありません。　その条件では、見つかりませんでした。	general,attraction
4185	2	USER	では、Wi-Fiはなくてもいいのでもう一度お願いします。	general,attraction
4185	3	SYSTEM	それでしたら、嵐山モンキーパーク いわたやまはいかがでしょうか？	general,attraction
4185	4	USER	そこの最寄り駅と住所、駐車場の有無を教えてください。	general,attraction
4185	5	SYSTEM	最寄り駅は、嵐山駅で住所は、京都府京都市西京区嵐山中尾下町61です。　駐車場については、無しになっています。	general,attraction
4185	6	USER	分かりました。ありがとうございます。	general,attraction
4185	7	SYSTEM	他にご用件はございますか？	general,attraction
4185	8	USER	大丈夫です。	general,attraction
4185	9	SYSTEM	承知しました。ありがとうございました。	general,attraction
