dialogue_id	turn_id	speaker	utterance	goal_domains
951	0	USER	名古屋に行くので宿泊施設を探しています。	general,hotel,taxi
951	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,hotel,taxi
951	2	USER	簡易宿所（ベッドハウス・山小屋・カプセルホテル等）を希望しています。予算は高めで大丈夫で、Wi-Fiが無料で利用できるところがいいです。	general,hotel,taxi
951	3	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがなさいますか。	general,hotel,taxi
951	4	USER	では、予算高めで、無料Wi-Fiを利用できるところはありますか？	general,hotel,taxi
951	5	SYSTEM	ではスタンザベルデ名古屋はいかがでしょうか。	general,hotel,taxi
951	6	USER	そちらの予約をお願いします。８月12日から２泊で人数は２人でお願いします。	general,hotel,taxi
951	7	SYSTEM	大変申し訳ございません。その条件では予約ができませんでした。いかがなさいますか。	general,hotel,taxi
951	8	USER	では、人数と１人に変更すれば予約できますでしょうか？	general,hotel,taxi
951	9	SYSTEM	はい。その人数ですと予約が可能でございました。予約番号は90219でございます。	general,hotel,taxi
951	10	USER	ありがとうございます。当日利用できるタクシーもお願いしたいのですが、ジャンボタクシーを利用でき、キャッシュレス払いできるところがいいです。	general,hotel,taxi
951	11	SYSTEM	名鉄西部交通西部がございます。	general,hotel,taxi
951	12	USER	そちらの電話番号を教えてもらえますか？	general,hotel,taxi
951	13	SYSTEM	電話番号は0568213295でございます。	general,hotel,taxi
951	14	USER	予約をお願いします。８月12日にスタンザベルデ名古屋から文化のみち橦木館までで、時間は11:50でお願いします。	general,hotel,taxi
951	15	SYSTEM	かしこまりました。予約が完了いたしました。予約番号は71157でございます。	general,hotel,taxi
951	16	USER	ありがとうございました。	general,hotel,taxi
951	17	SYSTEM	ほかにご用件はございますか。	general,hotel,taxi
951	18	USER	大丈夫です。ありがとうございました。	general,hotel,taxi
951	19	SYSTEM	承知しました。ありがとうございました。	general,hotel,taxi
