dialogue_id	turn_id	speaker	utterance	goal_domains
4291	0	USER	京都へ旅行に行くので、宿泊施設を探しています。無料Wi-Fiのあるところがいいのですが。	general,hotel,taxi,weather
4291	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,hotel,taxi,weather
4291	2	USER	いえ、他にはありません。	general,hotel,taxi,weather
4291	3	SYSTEM	ではコンフォートホテル京都東寺はいかがでしょうか。	general,hotel,taxi,weather
4291	4	USER	そこにします。エリアと料金情報を教えてもらえますか？	general,hotel,taxi,weather
4291	5	SYSTEM	エリアは南区でございます。値段帯は安めでございますが、詳しい料金情報についてはわかりかねます。	general,hotel,taxi,weather
4291	6	USER	わかりました。あと、キャッシュレス払いと、ジャンボタクシーに対応している、タクシー会社を探しているのですが。	general,hotel,taxi,weather
4291	7	SYSTEM	ではエムケイ株式会社がございます。	general,hotel,taxi,weather
4291	8	USER	そこの電話番号を教えてください。	general,hotel,taxi,weather
4291	9	SYSTEM	電話番号は0757784141でございます。	general,hotel,taxi,weather
4291	10	USER	では予約したいのですが、3月20日の12時40分に、コンフォートホテル京都東寺から、画箋堂までお願いします。	general,hotel,taxi,weather
4291	11	SYSTEM	かしこまりました。予約が完了いたしました。予約番号は56493でございます。	general,hotel,taxi,weather
4291	12	USER	ありがとうございます。最後に、左京区の3月20の天気を教えてください。	general,hotel,taxi,weather
4291	13	SYSTEM	当日の天気は曇のち雨でございます。	general,hotel,taxi,weather
4291	14	USER	最低気温もわかりますか？	general,hotel,taxi,weather
4291	15	SYSTEM	最低気温は5.1度でございます。	general,hotel,taxi,weather
4291	16	USER	ありがとうございました。	general,hotel,taxi,weather
4291	17	SYSTEM	ほかにご用件はございませんか。	general,hotel,taxi,weather
4291	18	USER	いえ、大丈夫です。ありがとうございます。	general,hotel,taxi,weather
4291	19	SYSTEM	承知しました。ありがとうございました。	general,hotel,taxi,weather
