dialogue_id	turn_id	speaker	utterance	goal_domains
4447	0	USER	東京に旅行に行こうと思っています。Wi-Fiが無料で利用できる動物園はありますか。	general,attraction,taxi
4447	1	SYSTEM	お待たせ致しました。上野動物園がございます。	general,attraction,taxi
4447	2	USER	ありがとうございます。最寄り駅はどこになりますか。	general,attraction,taxi
4447	3	SYSTEM	はい、最寄り駅は上野駅でございます。	general,attraction,taxi
4447	4	USER	ありがとうございます。タクシーはトーショー交通を利用するつもりです。この会社はジャンボタクシー対応とキャッシュレス対応はしているでしょうか。	general,attraction,taxi
4447	5	SYSTEM	はい、どちらにも対応しております。	general,attraction,taxi
4447	6	USER	ありがとうございます。あと電話番号を教えてください。	general,attraction,taxi
4447	7	SYSTEM	電話番号は0423441111でございます。	general,attraction,taxi
4447	8	USER	ありがとうございます。9/7の10:30に六義園から上野動物園で予約をお願いします。	general,attraction,taxi
4447	9	SYSTEM	お待たせ致しました。予約番号17931でお取りさせていただきました。	general,attraction,taxi
4447	10	USER	ありがとうございます。これで大丈夫です。	general,attraction,taxi
4447	11	SYSTEM	ありがとうございました。またお待ちしております。	general,attraction,taxi
