dialogue_id	turn_id	speaker	utterance	goal_domains
1246	0	USER	大阪への旅行を検討しています。当日買い物が出来る場所を探しているのですが。お伺いしてもよろしいでしょうか？	general,shopping,attraction,taxi
1246	1	SYSTEM	かしこまりました。ご希望の条件は何かございますか？	general,shopping,attraction,taxi
1246	2	USER	はい。最寄り駅がドーム前駅で、駐車場を無料で利用できる場所があると有難いです。	general,shopping,attraction,taxi
1246	3	SYSTEM	そういたしますと、イオン大阪ドームシティ店というところが、1件ご案内可能です。いかがでしょうか？	general,shopping,attraction,taxi
1246	4	USER	そちらにしたいと思います。こちらの施設の、近辺の駅からの所要時間ってわかりますか？	general,shopping,attraction,taxi
1246	5	SYSTEM	はい、最寄りのドーム前駅からは徒歩で1分です。そのほか、ドーム前千代崎駅から徒歩で1分、大正駅から徒歩で7分といった行き方もございます。	general,shopping,attraction,taxi
1246	6	USER	ありがとうございます。それと、当日行く観光名所も探しているのですが、よろしいでしょうか？	general,shopping,attraction,taxi
1246	7	SYSTEM	はい、かしこまりました。ジャンルやエリアなど、何かご希望はございますか？	general,shopping,attraction,taxi
1246	8	USER	はい。駐車場を無料で利用できるところを探しています。	general,shopping,attraction,taxi
1246	9	SYSTEM	申し訳ございません。その条件では、該当するところがありませんでした。	general,shopping,attraction,taxi
1246	10	USER	でしたら、有料でも構いませんので、駐車場のある観光名所はありますか？	general,shopping,attraction,taxi
1246	11	SYSTEM	そういたしますと、あべのハルカスはいかがでしょうか？ほかにも、全部で27件ご案内可能な場所がございます。	general,shopping,attraction,taxi
1246	12	USER	そちらで大丈夫そうです。最後に、当日利用出来るタクシー会社についてもお伺いしたいのですが、よろしいでしょうか？	general,shopping,attraction,taxi
1246	13	SYSTEM	はい、かしこまりました。キャッシュレスのお支払いなど、なにか条件はございますか？	general,shopping,attraction,taxi
1246	14	USER	そうですね。キャッシュレス払いは必須で。ジャンボタクシーがあるかも一応聞いておきたいですね。	general,shopping,attraction,taxi
1246	15	SYSTEM	大変申し訳ございません。キャッシュレス払いに対応している会社が大阪にはございませんでした。いかが致しましょうか。	general,shopping,attraction,taxi
1246	16	USER	でしたら、キャッシュレス払いは出来なくても大丈夫です。	general,shopping,attraction,taxi
1246	17	SYSTEM	申し訳ありません、ありがとうございます。では、堀江タクシー株式会社はいかがでしょうか。ジャンボタクシーには対応してございます。	general,shopping,attraction,taxi
1246	18	USER	そこを利用したいです。このまま予約をお願いしても大丈夫ですか？	general,shopping,attraction,taxi
1246	19	SYSTEM	はい、承ります。ご利用予定の日付と出発時刻、出発地、目的地をお願いできますでしょうか？	general,shopping,attraction,taxi
1246	20	USER	はい。日付は1月22日の13時40分。あべのハルカスからイオン大阪ドームシティ店までお願いしたいです。	general,shopping,attraction,taxi
1246	21	SYSTEM	大変申し訳ございません。ご希望の条件では予約を入れることができませんでした。いかがいたしましょうか？	general,shopping,attraction,taxi
1246	22	USER	でしたら、時間を14:30に変更出来ますか？それと、目的地はイオン大阪ドームシティ店からあべのハルカスまででした。すみません。	general,shopping,attraction,taxi
1246	23	SYSTEM	ありがとうございます。イオン大阪ドームシティ店発、あべのハルカス着にて、ご予約完了いたしました。予約番号は、76835です。	general,shopping,attraction,taxi
1246	24	USER	助かりました。これで当日は大丈夫そうです。ご対応、どうもありがとうございました。	general,shopping,attraction,taxi
1246	25	SYSTEM	こちらこそ、本日はご利用ありがとうございました。	general,shopping,attraction,taxi
