dialogue_id	turn_id	speaker	utterance	goal_domains
853	0	USER	京都の南区で買い物をしたいのですが、医薬品・化粧品のお店はありますか？	general,shopping,weather
853	1	SYSTEM	はい、1件ご案内可能です。ココカラファイン アバンティ店というお店ですが、いかがでしょうか？	general,shopping,weather
853	2	USER	そちらのお店は、駐車場が無料ですか？	general,shopping,weather
853	3	SYSTEM	はい、無料でご利用いただけます。	general,shopping,weather
853	4	USER	では、定休日と住所、電話番号を教えてください。	general,shopping,weather
853	5	SYSTEM	こちらのお店は、定休日はございません。住所は、京都府京都市南区東九条西山王町31番地です。電話番号は、0756718966でございます。	general,shopping,weather
853	6	USER	ありがとうございます。中京区の天候ですが、10/4 の天気と最高気温はわかりますか？	general,shopping,weather
853	7	SYSTEM	はい、当日の天気は、曇りのち晴れの予報です。最高気温は、20.2度になる予想です。	general,shopping,weather
853	8	USER	ありがとうございます。調べたいことは以上です。ありがとうございました。	general,shopping,weather
853	9	SYSTEM	承知いたしました。では、またのご利用をお待ちしております。	general,shopping,weather
