dialogue_id	turn_id	speaker	utterance	goal_domains
3657	0	USER	札幌に旅行に行こうと思っています。当日訪れる観光名所を探しています。最寄り駅が東札幌駅でWi-Fiと駐車場が無料なところが希望です。	general,attraction
3657	1	SYSTEM	申し訳ございません。その条件ではお探しすることが出来ませんでした。	general,attraction
3657	2	USER	でしたら、最寄り駅はどこでも良いです。	general,attraction
3657	3	SYSTEM	かしこまりました。それではラウンドワンスタジアム札幌北21条店はいかがでしょうか？	general,attraction
3657	4	USER	そこが良さそうです。そこの料金情報とエリアを教えてください。	general,attraction
3657	5	SYSTEM	かしこまりました。料金情報は企画により異なるとのことです。エリアは東区でございます。	general,attraction
3657	6	USER	分かりました。ありがとうございます。	general,attraction
3657	7	SYSTEM	その他にご用件はございますか？	general,attraction
3657	8	USER	はい、大丈夫です。	general,attraction
3657	9	SYSTEM	ありがとうございました。またお待ちしております。	general,attraction
