dialogue_id	turn_id	speaker	utterance	goal_domains
267	0	USER	横浜に行くんですけど、菊名駅が最寄りの買い物できるところを教えてください。	general,shopping,attraction
267	1	SYSTEM	申し訳ございません。菊名駅が最寄りですと案内できるところがございませんでした。	general,shopping,attraction
267	2	USER	では、いずみ野駅ではどうですか？	general,shopping,attraction
267	3	SYSTEM	Augusta Milk Farm 相澤良牧場がございます。	general,shopping,attraction
267	4	USER	そこはエリア的にはどこになりますか？あと、近くの駅からどのぐらいかかるかも教えてください。	general,shopping,attraction
267	5	SYSTEM	エリアは瀬谷区になります。三ツ境駅からバスで19分、いずみ野駅からバスで11分でございます。	general,shopping,attraction
267	6	USER	あと、駐車場が無料の観光名所を知りたいんですけど、伊勢佐木長者町駅が最寄りの施設はありますか？	general,shopping,attraction
267	7	SYSTEM	申し訳ございません。その条件では案内できるところがございませんでした。	general,shopping,attraction
267	8	USER	じゃあ、最寄り駅は気にしないでいいです。それでいいところはありませんか？	general,shopping,attraction
267	9	SYSTEM	では横浜ブリキのおもちゃ博物館はいかがでしょうか。	general,shopping,attraction
267	10	USER	楽しそうですね。そこは子供の入場料はいくらになりますか？	general,shopping,attraction
267	11	SYSTEM	100円でございます。	general,shopping,attraction
267	12	USER	お手頃ですね。いいところを教えてもらいました。ありがとうございました。	general,shopping,attraction
