dialogue_id	turn_id	speaker	utterance	goal_domains
3450	0	USER	那覇へ旅行する予定なんですが、食事が出来る場所をさがしています。	general,restaurant,hotel
3450	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,restaurant,hotel
3450	2	USER	無料でWi-Fiが利用出来て、最寄り駅が牧志駅のお店がいいです。	general,restaurant,hotel
3450	3	SYSTEM	ではC&C BREAKFAST OKINAWAはいかがでしょうか。	general,restaurant,hotel
3450	4	USER	申し訳ありません。伝え忘れてしまったんですが、それに加えて駐車場が無料で利用できるところがいいです。	general,restaurant,hotel
3450	5	SYSTEM	それでしたら、LE GOURMANDがございます。	general,restaurant,hotel
3450	6	USER	ありがとうございます。そこはどういったジャンルのお店なんでしょうか？それから、営業時間と料金についても知りたいです。	general,restaurant,hotel
3450	7	SYSTEM	ジャンルは洋食・西洋料理でございます。営業時間が18:00～00:00で、詳しい料金に関してはアッシェ・パルマンティエが680円、スペアリブのローストが1280円、焼き野菜の盛り合わせが780円でございます。	general,restaurant,hotel
3450	8	USER	ありがとうございます。そこを予約したいです。10月29日の13時50分から、3人分お願いします。	general,restaurant,hotel
3450	9	SYSTEM	申し訳ございません。その条件では予約ができませんでした。いかがなさいますか。	general,restaurant,hotel
3450	10	USER	それなら、14時20分からでも大丈夫です。	general,restaurant,hotel
3450	11	SYSTEM	その時間ですと予約が可能でございました。予約番号は52964でございます。	general,restaurant,hotel
3450	12	USER	分かりました。ありがとうございます。	general,restaurant,hotel
3450	13	SYSTEM	ほかにご用件はございますか。	general,restaurant,hotel
3450	14	USER	いえ、もう大丈夫です。ありがとうございました。	general,restaurant,hotel
3450	15	SYSTEM	承知しました。ありがとうございました。	general,restaurant,hotel
3450	16	USER	あ、申し訳ありません。宿泊施設も探していたのを忘れていました。そちらもお願い出来ますか？	general,restaurant,hotel
3450	17	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,restaurant,hotel
3450	18	USER	真和志地区にある、Wi-Fiが無料で利用できるリゾートホテルがいいです。	general,restaurant,hotel
3450	19	SYSTEM	ではノボテル沖縄那覇はいかがでしょうか。	general,restaurant,hotel
3450	20	USER	そのホテルの住所と、近くの駅からの所要時間を教えていただけますか？	general,restaurant,hotel
3450	21	SYSTEM	住所は、沖縄県那覇市松川40番地で、安里駅から徒歩で20分でございます。	general,restaurant,hotel
3450	22	USER	なるほど。ありがとうございます。	general,restaurant,hotel
3450	23	SYSTEM	ほかにご用件はございますか。	general,restaurant,hotel
3450	24	USER	いえ、もう大丈夫です。ありがとうございました。	general,restaurant,hotel
3450	25	SYSTEM	承知しました。ありがとうございました。	general,restaurant,hotel
