dialogue_id	turn_id	speaker	utterance	goal_domains
1154	0	USER	こんにちは。今度、名古屋に旅行に行くので、飲食店を探していただきたいのですが。	general,restaurant,weather
1154	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,restaurant,weather
1154	2	USER	最寄り駅は、御器所駅で、WiFiが無料で使える所が良いですね。	general,restaurant,weather
1154	3	SYSTEM	申し訳ございません。その条件では案内できるところがございませんでした。いかがなさいますか。	general,restaurant,weather
1154	4	USER	無かったですか。じゃぁ、最寄り駅は、どこでも大丈夫です。	general,restaurant,weather
1154	5	SYSTEM	ではすしざんまい 名古屋錦店はいかがでしょうか。	general,restaurant,weather
1154	6	USER	美味しそうですね。そちらのお店の値段帯については、わかりますか？	general,restaurant,weather
1154	7	SYSTEM	値段帯は普通でございます。	general,restaurant,weather
1154	8	USER	わかりました。ありがとうございます。では、そちらを予約してください。６月３０日の１１時４０分に、３人でお願いします。	general,restaurant,weather
1154	9	SYSTEM	予約が完了いたしました。予約番号は23414でございます。	general,restaurant,weather
1154	10	USER	ありがとうございます。あと、６月３０日の中川区の天気についてもお調べいただいて、よろしいですか？	general,restaurant,weather
1154	11	SYSTEM	かしこまりました。天気は曇でございます。	general,restaurant,weather
1154	12	USER	そうなんですね。最低気温と、最高気温はどのくらいになりそうですか？	general,restaurant,weather
1154	13	SYSTEM	最低気温は22.5度、最高気温は33.9度でございます。	general,restaurant,weather
1154	14	USER	そうでしたか。なるほど。ありがとうございます。	general,restaurant,weather
1154	15	SYSTEM	ほかにご用件はございますか。	general,restaurant,weather
1154	16	USER	いえ、あとは大丈夫です。この度は、ご対応ありがとうございました。	general,restaurant,weather
1154	17	SYSTEM	承知しました。ありがとうございました。	general,restaurant,weather
